sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
10,MLP-E2E,RealValue,2,0.9435370564460754,0.9013084769248962,-0.0422285795211792,-0.04685252674562163
10,LH,RealValue,2,1.1760488748550415,0.9013084769248962,-0.27474039793014526,-0.30482393649232115
10,LH-E2E,RealValue,2,0.9385359287261963,0.9013084769248962,-0.03722745180130005,-0.04130378527927916
20,MLP,RealValue,2,0.8673365116119385,0.7587091326713562,-0.10862737894058228,-0.14317394408857803
20,MLP-E2E,RealValue,2,0.7801918983459473,0.7587091326713562,-0.021482765674591064,-0.028314890054047335
20,LH,RealValue,2,0.9290900826454163,0.7587091326713562,-0.17038094997406006,-0.224566889519521
20,LH-E2E,RealValue,2,0.6790251135826111,0.7587091326713562,0.07968401908874512,0.10502578083933674
50,MLP,RealValue,2,1.0054185390472412,1.0514578819274902,0.04603934288024902,0.043786197879701616
50,MLP-E2E,RealValue,2,0.8311616778373718,1.0514578819274902,0.2202962040901184,0.20951500566649447
50,LH,RealValue,2,1.0872195959091187,1.0514578819274902,-0.03576171398162842,-0.03401155157643736
50,LH-E2E,RealValue,2,0.8274198174476624,1.0514578819274902,0.22403806447982788,0.21307374106999924
75,MLP,RealValue,2,1.027830719947815,0.8163384795188904,-0.21149224042892456,-0.2590742023499464
75,MLP-E2E,RealValue,2,0.9011300206184387,0.8163384795188904,-0.08479154109954834,-0.10386811748665858
75,LH,RealValue,2,1.1123991012573242,0.8163384795188904,-0.29606062173843384,-0.3626689530951884
75,LH-E2E,RealValue,2,0.8861886858940125,0.8163384795188904,-0.06985020637512207,-0.08556525035581851
5,MLP,RealValue,2,1.4225389957427979,1.309106707572937,-0.11343228816986084,-0.08664861887398201
5,MLP-E2E,RealValue,2,1.1850329637527466,1.309106707572937,0.12407374382019043,0.0947774105062995
5,LH,RealValue,2,1.3983500003814697,1.309106707572937,-0.08924329280853271,-0.06817113707559283
5,LH-E2E,RealValue,2,1.2443373203277588,1.309106707572937,0.06476938724517822,0.04947601816605129
10,MLP,RealValue,2,1.1150622367858887,0.9013084769248962,-0.21375375986099243,-0.23715938031591818
10,MLP-E2E,RealValue,2,1.3942092657089233,0.9013084769248962,-0.4929007887840271,-0.5468724653136701
10,LH,RealValue,2,1.1639108657836914,0.9013084769248962,-0.26260238885879517,-0.2913568390644096
10,LH-E2E,RealValue,2,1.0127376317977905,0.9013084769248962,-0.11142915487289429,-0.12363043034175235
20,MLP,RealValue,2,0.8550675511360168,0.7587091326713562,-0.09635841846466064,-0.12700310872150716
20,MLP-E2E,RealValue,2,0.6679559350013733,0.7587091326713562,0.09075319766998291,0.11961526988669283
20,LH,RealValue,2,0.9210935831069946,0.7587091326713562,-0.16238445043563843,-0.21402727796869314
20,LH-E2E,RealValue,2,0.6554240584373474,0.7587091326713562,0.10328507423400879,0.13613263606087095
50,MLP,RealValue,2,0.9755833745002747,1.0514578819274902,0.07587450742721558,0.07216124271960897
50,MLP-E2E,RealValue,2,0.821362316608429,1.0514578819274902,0.23009556531906128,0.21883479050749932
50,LH,RealValue,2,1.0804369449615479,1.0514578819274902,-0.028979063034057617,-0.027560840554958194
50,LH-E2E,RealValue,2,0.8269581198692322,1.0514578819274902,0.22449976205825806,0.21351284337392015
75,MLP,RealValue,2,0.9974949955940247,0.8163384795188904,-0.18115651607513428,-0.22191348395324814
75,MLP-E2E,RealValue,2,0.8846446871757507,0.8163384795188904,-0.06830620765686035,-0.08367387961071816
75,LH,RealValue,2,1.101789116859436,0.8163384795188904,-0.28545063734054565,-0.3496719124507964
75,LH-E2E,RealValue,2,0.8841724991798401,0.8163384795188904,-0.06783401966094971,-0.08309545778232545
5,MLP,RealValue,2,1.4119802713394165,1.309106707572937,-0.10287356376647949,-0.07858302395929621
5,MLP-E2E,RealValue,2,1.0783238410949707,1.309106707572937,0.2307828664779663,0.17629033992640222
5,LH,RealValue,2,1.3982868194580078,1.309106707572937,-0.0891801118850708,-0.06812287445261762
5,LH-E2E,RealValue,2,1.2465300559997559,1.309106707572937,0.06257665157318115,0.04780103196415307
10,MLP,RealValue,2,1.1055879592895508,0.9013084769248962,-0.20427948236465454,-0.22664768788330905
10,MLP-E2E,RealValue,2,0.9807093739509583,0.9013084769248962,-0.07940089702606201,-0.08809514063039073
10,LH,RealValue,2,1.171735167503357,0.9013084769248962,-0.2704266905784607,-0.30003788658585384
10,LH-E2E,RealValue,2,1.0066792964935303,0.9013084769248962,-0.10537081956863403,-0.11690871911927476
20,MLP,RealValue,2,0.8592844009399414,0.7587091326713562,-0.1005752682685852,-0.13256103549784284
20,MLP-E2E,RealValue,2,0.6719419956207275,0.7587091326713562,0.08676713705062866,0.1143615297540024
20,LH,RealValue,2,0.926582396030426,0.7587091326713562,-0.16787326335906982,-0.22126168795148285
20,LH-E2E,RealValue,2,0.6841902732849121,0.7587091326713562,0.07451885938644409,0.09821795491517145
50,MLP,RealValue,2,0.9856352210044861,1.0514578819274902,0.06582266092300415,0.06260132912061175
50,MLP-E2E,RealValue,2,0.8218219876289368,1.0514578819274902,0.22963589429855347,0.21839761558265577
50,LH,RealValue,2,1.084794521331787,1.0514578819274902,-0.033336639404296875,-0.03170515907226402
50,LH-E2E,RealValue,2,0.8140223026275635,1.0514578819274902,0.23743557929992676,0.22581558746287528
75,MLP,RealValue,2,1.0196069478988647,0.8163384795188904,-0.20326846837997437,-0.24900022904686642
75,MLP-E2E,RealValue,2,0.9146700501441956,0.8163384795188904,-0.09833157062530518,-0.12045441087532337
75,LH,RealValue,2,1.1091166734695435,0.8163384795188904,-0.2927781939506531,-0.35864803791094363
75,LH-E2E,RealValue,2,0.8861750364303589,0.8163384795188904,-0.0698365569114685,-0.08554853000758549
5,MLP,RealValue,3,1.3103587627410889,1.309106707572937,-0.0012520551681518555,-0.0009564194888842529
5,MLP-E2E,RealValue,3,1.3450348377227783,1.309106707572937,-0.03592813014984131,-0.02744476820873639
5,LH,RealValue,3,1.3120803833007812,1.309106707572937,-0.0029736757278442383,-0.0022715304341823944
5,LH-E2E,RealValue,3,1.1759653091430664,1.309106707572937,0.1331413984298706,0.10170400751877029
10,MLP,RealValue,3,1.2379199266433716,0.9013084769248962,-0.33661144971847534,-0.37346974796790283
10,MLP-E2E,RealValue,3,1.211876392364502,0.9013084769248962,-0.3105679154396057,-0.3445744974009432
10,LH,RealValue,3,1.251346468925476,0.9013084769248962,-0.35003799200057983,-0.38836647048394246
10,LH-E2E,RealValue,3,0.8310935497283936,0.9013084769248962,0.07021492719650269,0.07790332499264124
20,MLP,RealValue,3,0.8811740279197693,0.7587091326713562,-0.12246489524841309,-0.16141218020827514
20,MLP-E2E,RealValue,3,0.6068786978721619,0.7587091326713562,0.15183043479919434,0.20011678818813095
20,LH,RealValue,3,0.8654726147651672,0.7587091326713562,-0.10676348209381104,-0.14071727556238195
20,LH-E2E,RealValue,3,0.6204358339309692,0.7587091326713562,0.13827329874038696,0.18224810113137477
50,MLP,RealValue,3,1.050395131111145,1.0514578819274902,0.0010627508163452148,0.0010107402632210268
50,MLP-E2E,RealValue,3,0.7923431396484375,1.0514578819274902,0.25911474227905273,0.24643378183066547
50,LH,RealValue,3,1.0411845445632935,1.0514578819274902,0.010273337364196777,0.009770564794629823
50,LH-E2E,RealValue,3,0.801921546459198,1.0514578819274902,0.24953633546829224,0.23732413799671392
75,MLP,RealValue,3,1.0552555322647095,0.8163384795188904,-0.2389170527458191,-0.29266910569574645
75,MLP-E2E,RealValue,3,0.8329455852508545,0.8163384795188904,-0.01660710573196411,-0.02034340674685765
75,LH,RealValue,3,1.0556594133377075,0.8163384795188904,-0.23932093381881714,-0.293163852768353
75,LH-E2E,RealValue,3,0.8236580491065979,0.8163384795188904,-0.0073195695877075195,-0.008966341500919217
5,MLP,RealValue,3,1.2993414402008057,1.309106707572937,0.009765267372131348,0.0074594892193593585
5,MLP-E2E,RealValue,3,1.111710548400879,1.309106707572937,0.1973961591720581,0.15078691296145555
5,LH,RealValue,3,1.3135955333709717,1.309106707572937,-0.004488825798034668,-0.0034289227700596537
5,LH-E2E,RealValue,3,1.361845850944519,1.309106707572937,-0.05273914337158203,-0.040286359443806964
10,MLP,RealValue,3,1.2332130670547485,0.9013084769248962,-0.3319045901298523,-0.3682474964201508
10,MLP-E2E,RealValue,3,1.1749907732009888,0.9013084769248962,-0.27368229627609253,-0.3036499747676264
10,LH,RealValue,3,1.2438981533050537,0.9013084769248962,-0.34258967638015747,-0.3801025788074382
10,LH-E2E,RealValue,3,1.2489221096038818,0.9013084769248962,-0.3476136326789856,-0.3856766485376697
20,MLP,RealValue,3,0.8818596005439758,0.7587091326713562,-0.12315046787261963,-0.16231578423079784
20,MLP-E2E,RealValue,3,0.5773938298225403,0.7587091326713562,0.18131530284881592,0.23897867448941698
20,LH,RealValue,3,0.8699467182159424,0.7587091326713562,-0.11123758554458618,-0.14661426988881396
20,LH-E2E,RealValue,3,0.6080668568611145,0.7587091326713562,0.1506422758102417,0.1985507611854386
50,MLP,RealValue,3,1.048132061958313,1.0514578819274902,0.003325819969177246,0.0031630558164445796
50,MLP-E2E,RealValue,3,0.7822123765945435,1.0514578819274902,0.2692455053329468,0.2560687498384403
50,LH,RealValue,3,1.0441292524337769,1.0514578819274902,0.007328629493713379,0.006969969619970731
50,LH-E2E,RealValue,3,0.800765872001648,1.0514578819274902,0.2506920099258423,0.2384232542593944
75,MLP,RealValue,3,1.0595530271530151,0.8163384795188904,-0.24321454763412476,-0.297933459877407
75,MLP-E2E,RealValue,3,0.8316858410835266,0.8163384795188904,-0.01534736156463623,-0.0188002427298064
75,LH,RealValue,3,1.0560089349746704,0.8163384795188904,-0.23967045545578003,-0.2935920105065119
75,LH-E2E,RealValue,3,0.8339950442314148,0.8163384795188904,-0.017656564712524414,-0.02162897518065095
5,MLP,RealValue,3,1.3017895221710205,1.309106707572937,0.007317185401916504,0.00558944917139906
5,MLP-E2E,RealValue,3,1.1355868577957153,1.309106707572937,0.17351984977722168,0.13254828561601728
5,LH,RealValue,3,1.316419005393982,1.309106707572937,-0.007312297821044922,-0.005585715647734939
5,LH-E2E,RealValue,3,1.3230113983154297,1.309106707572937,-0.013904690742492676,-0.01062151057821081
10,MLP,RealValue,3,1.2404935359954834,0.9013084769248962,-0.33918505907058716,-0.37632516253239523
10,MLP-E2E,RealValue,3,1.163356900215149,0.9013084769248962,-0.2620484232902527,-0.29074221534486744
10,LH,RealValue,3,1.2341645956039429,0.9013084769248962,-0.33285611867904663,-0.36930321549253853
10,LH-E2E,RealValue,3,1.2548739910125732,0.9013084769248962,-0.353565514087677,-0.3922802493703149
20,MLP,RealValue,3,0.8814302682876587,0.7587091326713562,-0.12272113561630249,-0.16174991222816953
20,MLP-E2E,RealValue,3,0.5916470289230347,0.7587091326713562,0.16706210374832153,0.22019255674451788
20,LH,RealValue,3,0.8721029758453369,0.7587091326713562,-0.11339384317398071,-0.1494562781585741
20,LH-E2E,RealValue,3,0.6152563691139221,0.7587091326713562,0.14345276355743408,0.18907478159956767
50,MLP,RealValue,3,1.0463149547576904,1.0514578819274902,0.005142927169799805,0.004891234597406791
50,MLP-E2E,RealValue,3,0.7908582091331482,1.0514578819274902,0.26059967279434204,0.2478460405057987
50,LH,RealValue,3,1.0473699569702148,1.0514578819274902,0.004087924957275391,0.0038878637247757096
50,LH-E2E,RealValue,3,0.7887580990791321,1.0514578819274902,0.26269978284835815,0.24984337210615368
75,MLP,RealValue,3,1.058571219444275,0.8163384795188904,-0.24223273992538452,-0.2967307630385677
75,MLP-E2E,RealValue,3,0.8369967341423035,0.8163384795188904,-0.020658254623413086,-0.02530599149949178
75,LH,RealValue,3,1.0590063333511353,0.8163384795188904,-0.24266785383224487,-0.2972637697726332
75,LH-E2E,RealValue,3,0.8216251134872437,0.8163384795188904,-0.0052866339683532715,-0.006476031818895702
5,MLP,RealValue,3,1.3156672716140747,1.309106707572937,-0.006560564041137695,-0.005011481495882698
5,MLP-E2E,RealValue,3,1.1071478128433228,1.309106707572937,0.20195889472961426,0.15427229389424094
5,LH,RealValue,3,1.3160903453826904,1.309106707572937,-0.006983637809753418,-0.005334658946711052
5,LH-E2E,RealValue,3,1.324575424194336,1.309106707572937,-0.015468716621398926,-0.01181623815072927
10,MLP,RealValue,3,1.24935781955719,0.9013084769248962,-0.3480493426322937,-0.3861600678823925
10,MLP-E2E,RealValue,3,0.8365737199783325,0.9013084769248962,0.06473475694656372,0.07182308677205297
10,LH,RealValue,3,1.2504910230636597,0.9013084769248962,-0.3491825461387634,-0.38741735496609553
10,LH-E2E,RealValue,3,1.2063679695129395,0.9013084769248962,-0.3050594925880432,-0.3384629129738708
20,MLP,RealValue,3,0.8809963464736938,0.7587091326713562,-0.12228721380233765,-0.16117799105933234
20,MLP-E2E,RealValue,3,0.5898509621620178,0.7587091326713562,0.16885817050933838,0.22255982330778307
20,LH,RealValue,3,0.8715301752090454,0.7587091326713562,-0.11282104253768921,-0.14870131079146898
20,LH-E2E,RealValue,3,0.6154125928878784,0.7587091326713562,0.14329653978347778,0.18886887426666626
50,MLP,RealValue,3,1.0460985898971558,1.0514578819274902,0.005359292030334473,0.005097010657726046
50,MLP-E2E,RealValue,3,0.780787467956543,1.0514578819274902,0.27067041397094727,0.2574239240803114
50,LH,RealValue,3,1.0433576107025146,1.0514578819274902,0.008100271224975586,0.007703847547489487
50,LH-E2E,RealValue,3,0.8058797121047974,1.0514578819274902,0.24557816982269287,0.23355968322050985
75,MLP,RealValue,3,1.0590137243270874,0.8163384795188904,-0.24267524480819702,-0.2972728235856502
75,MLP-E2E,RealValue,3,0.8417410254478455,0.8163384795188904,-0.025402545928955078,-0.031117663280954347
75,LH,RealValue,3,1.0587042570114136,0.8163384795188904,-0.2423657774925232,-0.29689373167287375
75,LH-E2E,RealValue,3,0.8241580128669739,0.8163384795188904,-0.007819533348083496,-0.009578788142746797
5,MLP,RealValue,3,1.309977650642395,1.309106707572937,-0.0008709430694580078,-0.0006652957046356613
5,MLP-E2E,RealValue,3,1.1515737771987915,1.309106707572937,0.1575329303741455,0.1203362028953385
5,LH,RealValue,3,1.3126894235610962,1.309106707572937,-0.0035827159881591797,-0.0027367639073528835
5,LH-E2E,RealValue,3,1.1209156513214111,1.309106707572937,0.18819105625152588,0.14375532197862548
10,MLP,RealValue,3,1.2412762641906738,0.9013084769248962,-0.3399677872657776,-0.37719359794072616
10,MLP-E2E,RealValue,3,1.1649754047393799,0.9013084769248962,-0.26366692781448364,-0.29253794296273367
10,LH,RealValue,3,1.2489924430847168,0.9013084769248962,-0.34768396615982056,-0.38575468339769337
10,LH-E2E,RealValue,3,1.2371094226837158,0.9013084769248962,-0.3358009457588196,-0.37257049540298626
20,MLP,RealValue,3,0.8817020058631897,0.7587091326713562,-0.1229928731918335,-0.1621080700040938
20,MLP-E2E,RealValue,3,0.5882744193077087,0.7587091326713562,0.17043471336364746,0.22463775118082474
20,LH,RealValue,3,0.8686357140541077,0.7587091326713562,-0.10992658138275146,-0.14488632948928462
20,LH-E2E,RealValue,3,0.6109799146652222,0.7587091326713562,0.14772921800613403,0.19471126897601834
50,MLP,RealValue,3,1.04817795753479,1.0514578819274902,0.0032799243927001953,0.0031194063491041314
50,MLP-E2E,RealValue,3,0.7755797505378723,1.0514578819274902,0.2758781313896179,0.26237677812057414
50,LH,RealValue,3,1.045823097229004,1.0514578819274902,0.005634784698486328,0.00535902083700858
50,LH-E2E,RealValue,3,0.8151384592056274,1.0514578819274902,0.2363194227218628,0.22475405509220356
75,MLP,RealValue,3,1.0608723163604736,0.8163384795188904,-0.24453383684158325,-0.29954956550094197
75,MLP-E2E,RealValue,3,0.8320789337158203,0.8163384795188904,-0.01574045419692993,-0.019281774155992963
75,LH,RealValue,3,1.0600578784942627,0.8163384795188904,-0.24371939897537231,-0.29855189371816515
75,LH-E2E,RealValue,3,0.8239172101020813,0.8163384795188904,-0.007578730583190918,-0.009283809073483156
5,MLP,RealValue,3,1.2953802347183228,1.309106707572937,0.013726472854614258,0.010485373556799599
5,MLP-E2E,RealValue,3,0.9392803907394409,1.309106707572937,0.3698263168334961,0.2825028049234796
5,LH,RealValue,3,1.3138599395751953,1.309106707572937,-0.004753232002258301,-0.0036308972941332773
5,LH-E2E,RealValue,3,1.327947974205017,1.309106707572937,-0.018841266632080078,-0.014392460540524987
10,MLP,RealValue,3,1.2298836708068848,0.9013084769248962,-0.3285751938819885,-0.3645535377665907
10,MLP-E2E,RealValue,3,1.2228723764419556,0.9013084769248962,-0.3215638995170593,-0.35677452032203005
10,LH,RealValue,3,1.240251064300537,0.9013084769248962,-0.33894258737564087,-0.37605614065902554
10,LH-E2E,RealValue,3,1.214923620223999,0.9013084769248962,-0.3136151432991028,-0.34795539077708637
20,MLP,RealValue,3,0.8778975605964661,0.7587091326713562,-0.11918842792510986,-0.15709370401995376
20,MLP-E2E,RealValue,3,0.5993035435676575,0.7587091326713562,0.15940558910369873,0.21010105485674593
20,LH,RealValue,3,0.8669866323471069,0.7587091326713562,-0.10827749967575073,-0.14271279336590298
20,LH-E2E,RealValue,3,0.613060474395752,0.7587091326713562,0.14564865827560425,0.19196903266840426
50,MLP,RealValue,3,1.0473130941390991,1.0514578819274902,0.004144787788391113,0.003941943714181927
50,MLP-E2E,RealValue,3,0.7764188051223755,1.0514578819274902,0.27503907680511475,0.26157878649492283
50,LH,RealValue,3,1.0466458797454834,1.0514578819274902,0.004812002182006836,0.0045765049315961825
50,LH-E2E,RealValue,3,0.8243158459663391,1.0514578819274902,0.22714203596115112,0.21602580556509168
75,MLP,RealValue,3,1.060982584953308,0.8163384795188904,-0.24464410543441772,-0.299684642549986
75,MLP-E2E,RealValue,3,0.8492327332496643,0.8163384795188904,-0.032894253730773926,-0.040294871007624404
75,LH,RealValue,3,1.0598831176757812,0.8163384795188904,-0.24354463815689087,-0.2983378148490857
75,LH-E2E,RealValue,3,0.8230474591255188,0.8163384795188904,-0.006708979606628418,-0.008218379722321015
5,MLP,RealValue,3,1.298152208328247,1.309106707572937,0.010954499244689941,0.008367919269926749
5,MLP-E2E,RealValue,3,1.375342845916748,1.309106707572937,-0.06623613834381104,-0.050596439511498476
5,LH,RealValue,3,1.3123434782028198,1.309106707572937,-0.0032367706298828125,-0.0024725032811754007
5,LH-E2E,RealValue,3,1.3371927738189697,1.309106707572937,-0.028086066246032715,-0.021454375020431935
10,MLP,RealValue,3,1.241198182106018,0.9013084769248962,-0.3398897051811218,-0.37710696601985244
10,MLP-E2E,RealValue,3,1.1736695766448975,0.9013084769248962,-0.2723610997200012,-0.3021841097614534
10,LH,RealValue,3,1.24891996383667,0.9013084769248962,-0.3476114869117737,-0.38567426781312664
10,LH-E2E,RealValue,3,1.200788140296936,0.9013084769248962,-0.2994796633720398,-0.33227210332450324
20,MLP,RealValue,3,0.8818342089653015,0.7587091326713562,-0.12312507629394531,-0.16228231741514887
20,MLP-E2E,RealValue,3,0.5825936198234558,0.7587091326713562,0.1761155128479004,0.2321252048565849
20,LH,RealValue,3,0.8700178265571594,0.7587091326713562,-0.11130869388580322,-0.14670799268475115
20,LH-E2E,RealValue,3,0.6173545718193054,0.7587091326713562,0.14135456085205078,0.18630929135431953
50,MLP,RealValue,3,1.0470092296600342,1.0514578819274902,0.004448652267456055,0.004230937200547648
50,MLP-E2E,RealValue,3,0.7920947074890137,1.0514578819274902,0.25936317443847656,0.2466700558305031
50,LH,RealValue,3,1.0478700399398804,1.0514578819274902,0.0035878419876098633,0.0034122545936245926
50,LH-E2E,RealValue,3,0.8069234490394592,1.0514578819274902,0.244534432888031,0.23256702630804416
75,MLP,RealValue,3,1.0597176551818848,0.8163384795188904,-0.24337917566299438,-0.2981351262608986
75,MLP-E2E,RealValue,3,0.8298289775848389,0.8163384795188904,-0.013490498065948486,-0.016525618238526645
75,LH,RealValue,3,1.0608443021774292,0.8163384795188904,-0.24450582265853882,-0.29951524862902273
75,LH-E2E,RealValue,3,0.822124183177948,0.8163384795188904,-0.005785703659057617,-0.007087383241406708
5,MLP,RealValue,3,1.3021138906478882,1.309106707572937,0.006992816925048828,0.005341670686275376
5,MLP-E2E,RealValue,3,1.366246223449707,1.309106707572937,-0.05713951587677002,-0.04364771454170132
5,LH,RealValue,3,1.3063386678695679,1.309106707572937,0.0027680397033691406,0.002114449255630996
5,LH-E2E,RealValue,3,1.3933743238449097,1.309106707572937,-0.08426761627197266,-0.06437031892396569
10,MLP,RealValue,3,1.2549915313720703,0.9013084769248962,-0.3536830544471741,-0.39241066017028664
10,MLP-E2E,RealValue,3,1.1696430444717407,0.9013084769248962,-0.2683345675468445,-0.2977166801563369
10,LH,RealValue,3,1.2555646896362305,0.9013084769248962,-0.35425621271133423,-0.393046578148242
10,LH-E2E,RealValue,3,1.2739248275756836,0.9013084769248962,-0.37261635065078735,-0.413417115438754
20,MLP,RealValue,3,0.879304051399231,0.7587091326713562,-0.12059491872787476,-0.15894749850086734
20,MLP-E2E,RealValue,3,0.591424822807312,0.7587091326713562,0.1672843098640442,0.22048543066174658
20,LH,RealValue,3,0.8698504567146301,0.7587091326713562,-0.11114132404327393,-0.14648739451962825
20,LH-E2E,RealValue,3,0.5914204120635986,0.7587091326713562,0.16728872060775757,0.2204912441461551
50,MLP,RealValue,3,1.0482102632522583,1.0514578819274902,0.0032476186752319336,0.00308868165910605
50,MLP-E2E,RealValue,3,0.7976221442222595,1.0514578819274902,0.2538357377052307,0.24141312939697523
50,LH,RealValue,3,1.0439625978469849,1.0514578819274902,0.007495284080505371,0.007128468205274488
50,LH-E2E,RealValue,3,0.7939857244491577,1.0514578819274902,0.2574721574783325,0.2448715844008368
75,MLP,RealValue,3,1.0586302280426025,0.8163384795188904,-0.24229174852371216,-0.29680304751346154
75,MLP-E2E,RealValue,3,0.8368980884552002,0.8163384795188904,-0.020559608936309814,-0.025185152301563235
75,LH,RealValue,3,1.0561611652374268,0.8163384795188904,-0.23982268571853638,-0.2937784898488137
75,LH-E2E,RealValue,3,0.8302583694458008,0.8163384795188904,-0.0139198899269104,-0.01705161556896607
5,MLP,RealValue,3,1.305250644683838,1.309106707572937,0.003856062889099121,0.002945568047885264
5,MLP-E2E,RealValue,3,1.3854143619537354,1.309106707572937,-0.07630765438079834,-0.05828986585995844
5,LH,RealValue,3,1.316249966621399,1.309106707572937,-0.007143259048461914,-0.005456590365888051
5,LH-E2E,RealValue,3,1.371675968170166,1.309106707572937,-0.062569260597229,-0.0477953861478805
10,MLP,RealValue,3,1.2445220947265625,0.9013084769248962,-0.34321361780166626,-0.3807948405995802
10,MLP-E2E,RealValue,3,1.1775236129760742,0.9013084769248962,-0.276215136051178,-0.30646015556580003
10,LH,RealValue,3,1.2359567880630493,0.9013084769248962,-0.3346483111381531,-0.37129164953592075
10,LH-E2E,RealValue,3,1.2096785306930542,0.9013084769248962,-0.30837005376815796,-0.34213597415644154
20,MLP,RealValue,3,0.8829816579818726,0.7587091326713562,-0.12427252531051636,-0.16379468752796267
20,MLP-E2E,RealValue,3,0.5870298743247986,0.7587091326713562,0.17167925834655762,0.22627809651122588
20,LH,RealValue,3,0.871435284614563,0.7587091326713562,-0.11272615194320679,-0.1485762423160859
20,LH-E2E,RealValue,3,0.6001808643341064,0.7587091326713562,0.15852826833724976,0.20894472138365328
50,MLP,RealValue,3,1.0472619533538818,1.0514578819274902,0.0041959285736083984,0.00399058169207557
50,MLP-E2E,RealValue,3,0.7872036695480347,1.0514578819274902,0.26425421237945557,0.25132172854611673
50,LH,RealValue,3,1.04486083984375,1.0514578819274902,0.006597042083740234,0.0062741857730400025
50,LH-E2E,RealValue,3,0.7929085493087769,1.0514578819274902,0.2585493326187134,0.2458960430680791
75,MLP,RealValue,3,1.0584325790405273,0.8163384795188904,-0.24209409952163696,-0.2965609310298778
75,MLP-E2E,RealValue,3,0.8395404815673828,0.8163384795188904,-0.02320200204849243,-0.02842203648438396
75,LH,RealValue,3,1.056577205657959,0.8163384795188904,-0.2402387261390686,-0.29428813190412567
75,LH-E2E,RealValue,3,0.8303021192550659,0.8163384795188904,-0.013963639736175537,-0.017105208300857037
5,MLP,RealValue,3,1.3128811120986938,1.309106707572937,-0.003774404525756836,-0.0028831908842286216
5,MLP-E2E,RealValue,3,1.1239567995071411,1.309106707572937,0.1851499080657959,0.14143225070556767
5,LH,RealValue,3,1.3206814527511597,1.309106707572937,-0.011574745178222656,-0.00884171252905888
5,LH-E2E,RealValue,3,1.344414472579956,1.309106707572937,-0.03530776500701904,-0.026970883888051477
10,MLP,RealValue,3,1.2517199516296387,0.9013084769248962,-0.35041147470474243,-0.3887808488169155
10,MLP-E2E,RealValue,3,1.2220041751861572,0.9013084769248962,-0.320695698261261,-0.3558112527193991
10,LH,RealValue,3,1.24531090259552,0.9013084769248962,-0.3440024256706238,-0.3816700213941166
10,LH-E2E,RealValue,3,1.2550666332244873,0.9013084769248962,-0.35375815629959106,-0.39249398552929493
20,MLP,RealValue,3,0.8830615878105164,0.7587091326713562,-0.12435245513916016,-0.16390003729271688
20,MLP-E2E,RealValue,3,0.595194935798645,0.7587091326713562,0.16351419687271118,0.21551631558327278
20,LH,RealValue,3,0.8686295747756958,0.7587091326713562,-0.1099204421043396,-0.14487823774747277
20,LH-E2E,RealValue,3,0.6183707118034363,0.7587091326713562,0.14033842086791992,0.18496999024355906
50,MLP,RealValue,3,1.047327995300293,1.0514578819274902,0.004129886627197266,0.0039277718092012625
50,MLP-E2E,RealValue,3,0.7918776869773865,1.0514578819274902,0.25958019495010376,0.2468764554546415
50,LH,RealValue,3,1.0465041399002075,1.0514578819274902,0.004953742027282715,0.004711308091772268
50,LH-E2E,RealValue,3,0.8165825009346008,1.0514578819274902,0.2348753809928894,0.22338068412433726
75,MLP,RealValue,3,1.0603554248809814,0.8163384795188904,-0.24401694536209106,-0.29891638270672066
75,MLP-E2E,RealValue,3,0.8349281549453735,0.8163384795188904,-0.018589675426483154,-0.022772019074047557
75,LH,RealValue,3,1.0559535026550293,0.8163384795188904,-0.23961502313613892,-0.2935241069088844
75,LH-E2E,RealValue,3,0.8266215324401855,0.8163384795188904,-0.010283052921295166,-0.012596555447631833
5,MLP,RealValue,4,1.234299898147583,1.309106707572937,0.074806809425354,0.05714340091041519
5,MLP-E2E,RealValue,4,0.9552233815193176,1.309106707572937,0.3538833260536194,0.2703242783850015
5,LH,RealValue,4,1.2447680234909058,1.309106707572937,0.06433868408203125,0.049147012775844795
5,LH-E2E,RealValue,4,0.9100254774093628,1.309106707572937,0.3990812301635742,0.304850038468953
10,MLP,RealValue,4,1.0725222826004028,0.9013084769248962,-0.1712138056755066,-0.18996138398659865
10,MLP-E2E,RealValue,4,0.8255539536476135,0.9013084769248962,0.07575452327728271,0.08404949605682578
10,LH,RealValue,4,1.0813156366348267,0.9013084769248962,-0.18000715970993042,-0.19971759316419915
10,LH-E2E,RealValue,4,0.8563123941421509,0.9013084769248962,0.04499608278274536,0.049923066225077535
20,MLP,RealValue,4,0.8982560038566589,0.7587091326713562,-0.13954687118530273,-0.18392670547403192
20,MLP-E2E,RealValue,4,0.6564601063728333,0.7587091326713562,0.10224902629852295,0.13476709570967207
20,LH,RealValue,4,0.8866400718688965,0.7587091326713562,-0.12793093919754028,-0.16861658004182095
20,LH-E2E,RealValue,4,0.6952918767929077,0.7587091326713562,0.06341725587844849,0.0835857289013528
50,MLP,RealValue,4,1.0735005140304565,1.0514578819274902,-0.02204263210296631,-0.020963875474078564
50,MLP-E2E,RealValue,4,1.0066546201705933,1.0514578819274902,0.04480326175689697,0.04261061001774549
50,LH,RealValue,4,1.0744411945343018,1.0514578819274902,-0.022983312606811523,-0.021858519491697984
50,LH-E2E,RealValue,4,1.0222208499908447,1.0514578819274902,0.029237031936645508,0.027806184573983466
