AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,Formula_x,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Molecule,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMILES,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
148.1175792,151.9245659,158.2982398,158.696275,3.341463415,161.1531869,2.80839895,3.655483982044965,3.054613936,47.983974,0.4737373737,0.01515151515,0.6728518140113935,1.0214123946824334,0.1679029478262211,1.598107469,103.31999779893368,11.862298246979163,11.32441701,58.86419753,-3.121056241,2.366377500909546,5.827160494,0.6904812668,0.4222399420963116,-4.64,0.0768329182829305,0.4450636157487387,1.0988030751618816,4.985206097564469,2.122284425,0.9624846009,-4.934248486022624,0.0228,-0.2884025284709084,6.446389776819361,18.28775767375632,50.88435568,0.0,40.13013310309253,7.051059113130397,0.02626262626,0.05492765493,0.7531531532,0.0522366863507168,C25H21N7O,0.688132401,0.4928064814,1.186259354,0.814949662350402,0.808654492,0.955881863,1.158783241,1.227336624,0.5353549235,0.9098394126,0.9643030855,1.151037647,0.9725137957,0.9824538378,0.9644704800667928,1.0558146042366412,1.066814244,1.143224984,1.013548257,1.122177974,1.202116662545346,1.111315097,1.045308634,1.1434583304740609,1.04828938,0.930879379307849,0.9447017455,0.9170307425,1.015205726035327,1.015392516,0.9664313761,0.9154061091,0.6810049159,0.9283487331,0.9440686449,2.634895339185332,1.0658444166084982,0.6156462585,0.6198625283,0.3075560901383877,0.2357400550853755,3.632603077,4.370109910185173,0.0695493582700198,0.0446875,0.0214710204603166,-0.5432109024905327,0.2678597973467538,0.0051977340461527,-0.1184005841,-0.05952935236,0.1569820465,1.986135868,7.587779887873825,0.81,2131.473555,13m_a6,28.93837283,-4.334610185,1.9207860790446416,-2.609143606835053,0.9382005412600776,-1.809740532,0.3158340087475255,-0.7771035564514529,-0.1644850658,0.3809179098,-0.3172304735,16.0344346,10.357667256077576,0.0,18.19910121,34.65994183,0.1360091594,32.24398834,0.08937926059,78.45304514990823,Cc1cccc(n1)c1[nH]c(nc1c1ccc2c(c1)nccn2)CNc1cccc(c1)C(=O)N,4.794537184,24.9198926,5.733667477,22.64523548,0.0,0.8025505281214417,7.269440430692196,11.46922204,-0.4503365103700482,0.0,-0.4665311897,4.60608044528947,-0.0595208293565843,15.2666382969395,5.687386275,30.82707233,6.544756406,6.9237372,4.874959471,2.534317247153858,5.391845875,1.1105356314055417,2.34220190784208,0.0,0.0,0.2938344151585852,122.47,4.532436259121277,2.647368750583306,4.60667717300685,2.382704181,0.0,1.684909103251267,0.8291328182,0.2563499482759147,0.08505527698,0.0,0.2446822323289131,0.7402044984677951,60.77676554028575,32.00740331
146.695381,150.0673951,153.6231833,157.6006173,3.216666667,157.9763214,4.147689769,3.635499318588978,4.055059524,47.54525256,0.4661904762,0.05,0.6807376250498812,1.0225801750417003,0.1653070582580984,1.605139782,88.15213385623385,12.331793965307662,13.4375,50.546875,-13.6875,-3.846345579313825,-53.75,0.7083449299,0.4321874458129635,-5.27,-0.0022244678425569,0.3746095737266789,0.9514436502116974,2.897384864859236,2.28226823,1.261027604,-4.110083712907521,0.00504,0.1712566815387197,-1.2084233711416443,-3.2399973324846734,0.0,22.88090414,29.227529420222808,20.23696819522112,0.03380952381,0.05034632035,0.8034632035,0.0494959632829256,C23H18FN3O3,0.6391524352,0.4602230661,0.8935424382,0.854605941515339,0.8012138301,1.017133417,1.118607396,1.020836479,0.5688660055,0.8661869986,0.8821745989,0.9959911545,1.168340582,0.9064488579,1.073161815207896,0.7969996793294827,1.047985866,1.165921188,1.095963889,1.017069892,1.150378705394657,0.9430949833,0.8728819903,1.4375029728137887,0.9710831416,1.0624859909587074,0.8685252213,0.9130763024,0.967648167527657,1.000976833,1.092049756,1.099730406,0.9272944991,1.06316339,1.162688096,1.972907045862164,1.6658552705362528,0.7779138322,0.4792020975,0.178428269439512,0.249565040102126,3.302694271,5.212097848548767,0.0694560141275633,0.04278911565,0.0194020649067699,-0.4152646074171863,0.0056264747992327,-0.0558040254185441,0.08669432918,-0.01033646933,0.02023117961,1.744324266,3.18951389740876,3.4,2020.327556,8e_a8,25.90658988,-3.161709053,1.209451723930555,-2.4854369868923936,0.8010452611736074,-1.679071062,-0.059254136618578,-1.0694117840412736,-0.300376134,0.3742490075,-0.2536878779,10.47053043,3.218603123262006,0.0,24.26546827,24.0545633,0.1892147099,98.25472519,0.1063596856,95.5299330599628,COc1ccc(cc1)c1c([nH]n(c1=O)c1ccc(cc1)C(=O)N)c1ccccc1F,13.92181519,9.780484743,5.733667477,33.82118058,0.0,0.4699632082517859,4.592761511678352,24.66258905,1.262469847383811,0.0,-0.5635646389,4.643147030489248,-0.0112837529819604,-0.8125099180324282,4.390415048,22.79746201,0.0,5.817220841,4.910170826,2.462616239485264,5.285758268,2.36695559442697,1.6534899625774693,5.185424227,0.0,0.1832093333597747,90.11,4.57695025133594,15.975205093059156,6.489661210231921,0.0,1.554371521,4.354775381466292,0.7214377149,0.2573445968692502,0.131346577,0.0,0.3081819538080812,0.7036173821383579,49.50635848260486,34.98139141
144.0045363,147.7747661,155.5795112,157.6498391,3.276785714,155.7594502,2.87818131,5.334106989406013,3.141809965,49.39955762,0.483908046,0.06896551724,0.6677562573247506,1.0373576561479896,0.1759891281015767,1.67021113,60.57601035276716,9.749495252508767,8.457466919,38.35884151,-11.5789225,7.292006448909491,-54.25517515,0.6881880924,0.4286596393037361,-6.59,-0.0365239660819929,0.4332242837861706,1.062457408220797,3.952395489116943,1.670193944,0.7391304348,-3.8909159859954894,0.000263,5.675559757975796,-0.0368206963382009,0.7539232362721435,29.77986729,12.13273414,9.399875902928642,13.408088784496767,0.01609195402,0.03418613274,0.7956989247,0.0407597425404071,C23H17ClFN3O,0.7233457249,0.5171957672,0.9288813643,1.0465064322684403,0.752621618,0.7677063324,1.178025609,1.115667879,0.5770754322,0.9577350448,1.160137759,0.9384873776,1.097724395,0.8900018521,0.8682221580014966,1.2308135746313376,1.096778897,1.086304733,1.001125687,0.8382235794,0.8785395439185195,0.8726850884,0.8837474269,1.0883150960140944,0.8772146561,1.0193257281906878,0.8844301758,0.6639485891,1.1607435510621276,0.9902101532,0.9914276941,1.043044699,0.8102176049,1.091935568,1.126830927,2.168564606664472,1.0899861712889471,0.5958730159,0.5060586735,0.2912452099812619,0.229069539329549,3.853368012,5.002740551528176,0.0678290814989509,0.03634751773,0.024128681036233,-0.5473667069094864,-0.028825578870787,0.0610347246857179,0.03454116419,-0.05917795006,-0.0356814356,1.848569016,10.491921054651472,3.9,2694.911394,8_a47,29.76021085,-2.824601186,1.6301656995837002,-2.600837618940874,0.889248852060146,-1.625411953,0.4900226059587754,-0.8517213930221659,-0.6112468738,0.1035064018,-0.1314452058,10.423316,3.085231884239403,0.0,17.66730696,22.2842392,0.252464457,125.5267452,0.1459175228,81.4312289943617,Clc1ccc(c(c1)c1ncc(c(c1)Nc1ccnc2c1c(O)ccc2)C1CC1)F,9.496942443,9.967957042,0.0,17.00689132,0.0,2.166787237727624,2.402273987043529,0.0,1.3249884131118617,0.0,0.0,3.4728817775494267,-0.0542993748953557,10.9145506838518,15.7651876,15.07448444,0.0,5.817220841,4.928988037,2.478683899125528,0.0,-0.1900827033547611,2.2720592114120484,0.0,0.0,0.2076744896087244,58.04,4.691474887426875,3.478121759737613,-0.4825791216077322,0.0,0.0,2.722280303364632,0.943863128,0.4531640169799801,0.1504224045,0.0,0.3517456835751653,0.8414135164395838,54.916652953208285,29.43115146
145.9770422,152.953981,152.6842497,157.4450447,3.345132743,164.3073057,2.631858711,4.981393702831037,2.624958292,51.38666017,0.4913978495,0.01612903226,0.6636290866261514,0.9138358581255762,0.1917383636729946,1.606975805,60.47248708789046,13.172277227319128,13.71306515,79.47213322,-8.124599502,5.58536318851769,-37.51675171,0.6894086529,0.4296858184150203,-6.04,-0.0363330311935898,0.426587650842992,1.0020432411521702,4.639631886846222,2.104484741,1.194041746,-4.477413261875764,0.00148,-0.0011151168089593,14.580461057402442,27.97755105389541,45.37412621,16.69035448,17.444408510577304,21.181373742125828,0.008602150538,0.01518817204,0.7708333333,0.039729634577962,C24H22N6S,0.663694868,0.4977187343,1.160368181,0.9203632833769656,0.8593066484,1.005233256,1.126869159,1.018835717,0.786586176,0.7802333168,1.119522259,1.033742759,1.129072193,1.13598634,0.9424003225644796,0.9472157720114924,1.029176312,1.079834249,0.9583783785,0.9829832107,0.9419848960952588,1.329678525,1.32374746,1.2063232555836452,0.8970563132,1.163355956453163,0.8180613897,1.173372775,1.2398870845002825,0.9653634742,1.146837014,1.260601618,1.156194186,1.080027722,1.020986166,1.4701633124854796,0.6762117785136429,0.696462585,0.5130385488,0.1738448933401629,0.1524024440321791,3.623435714,5.158163258320571,0.0638429851765772,0.04419753086,0.0181766419176856,-0.5271948746663667,0.1428716676390492,-0.1006084797266964,-0.009400924818,0.204855339,-0.001069349544,2.204546418,10.5182920946011,3.25,2128.759623,12y_a30,26.14319643,-4.681897176,0.3366534779907917,-2.209742856332196,0.3578665760330158,-1.321207125,0.3976946398002586,-0.8111766611204945,-0.3160646832,0.214884952,0.2585630642,5.316788604,0.8782007210907139,5.425791397,52.80517724,10.57107519,0.1655533624,24.93919058,0.1023502624,164.42096975700673,Cc1cc(CNc2sc(c(n2)c2cccc(n2)C)C2=CN3[C](C=C2)N=C[N]3)cc(c1)C,0.0,20.40266096,4.992404733,11.38785599,1.628356245,0.0561184790550328,6.35131126158921,0.0,-0.623763157876817,0.0,1.035422336,2.7960688387325314,-0.0515342008206279,3.1306732439799445,5.13155848,21.31540493,6.544756406,26.93698721,4.84886367,2.475918083056275,0.0,1.471632212172823,4.820420411667273,0.0,0.0,-2.0583158290441426,67.51,4.685061013320968,8.808979753994336,5.964384477314974,6.966363136,0.0,4.243919758545511,1.189562466,0.394093275844621,0.1146045727,0.0,0.094984373686798,0.6237308037851836,57.33411736363215,33.67938053
145.1857316,150.8112493,153.5988117,165.5013792,3.630952381,154.3073715,2.573717949,4.966030635291975,2.355769231,51.39121965,0.4797101449,0.02173913043,0.6442809264543831,0.9519723579495516,0.2566009171507056,1.715437189,79.87688956830688,8.069718846324971,11.31122449,60.91836735,-14.86961451,-5.614880031816939,-19.16326531,0.6968144895,0.439794705954016,-4.07,-0.0022457783473382,0.4184018660526281,1.1738040580507072,7.345428712924626,1.925494414,0.9800299871,-4.913702877936358,0.0176,2.007935288002945,0.7572105041255899,9.41865258535568,35.480337,5.693927995,16.562452907088943,13.345259405443336,0.02028985507,0.0202294686,0.7652777778,0.031704079396338,C19H19N3O,0.817529444,0.5223180077,1.099176314,0.731296562328636,0.906336646,0.8410002104,1.496586815,1.145954562,0.5478427306,0.8458712813,0.8885242131,0.9190425212,1.272080872,0.9186164197,0.9014656739258248,0.7449270539172397,0.9792042684,0.7969309308,0.6469120794,1.381265407,1.152831289985738,1.116908462,0.9297434865,1.1005971463021196,1.332115635,0.961479142833237,1.127987385,0.7803687337,1.1829727770853615,0.9819895741,1.150301025,1.312825759,0.9602296939,0.9529131668,0.8826674189,1.279900917113951,0.7822239355437229,0.5984580499,0.4505385488,0.2949150785957225,0.1517402827034559,3.466823008,4.328773137272409,0.069608136080074,0.04450980392,0.020720225465149,-0.6386846929712653,0.0080658530445537,0.088591709719029,-0.1172539292,0.05765926974,-0.03628460503,1.993168777,6.329640866813286,2.39,1772.370539,7s_a46,21.09725282,-3.173348668,-0.0290351899803267,-2.139275929192453,1.2961543777940858,-1.088417878,0.6358570990136058,-0.8247325691608182,-0.01058077576,0.1967793267,-0.08670526929,5.106527395,-0.3757219867171031,5.098681808,32.0465756,5.693927995,0.3135660417,115.9056992,0.1809248601,32.33487804007302,Oc1ccc(cc1)c1c2CC(Cn2nc1c1ccccn1)(C)C,5.106527395,14.76446326,5.414990469,28.26427081,0.0,2.139276156211533,4.365810908226059,0.0,-0.6312889178986449,0.0,0.0,5.8879952604191965,-0.0335521981455256,-0.862250621592243,0.0,19.87099066,12.96557803,5.414990469,4.934390757,2.42993673697028,0.0,-2.198936287124938,3.7126547640184175,0.0,0.0,-0.4489301690092202,50.94,4.151878693676859,11.54483864081292,1.2767147871960596,5.450093642,0.0,3.399448901416335,1.697694755,0.4063531638101464,0.0940067503,0.0,0.1151875532938659,0.6240066074443762,60.32506617663742,25.8442932
147.9609889,153.6858859,157.3442561,157.7077439,3.283333333,161.6377542,2.564246914,5.600811671130641,2.661155203,50.24069857,0.488172043,0.03225806452,0.6474552599001063,0.8889753860163204,0.1962003326454331,1.551484447,120.42969603412024,11.609035733663523,13.75,76.74556213,-1.9375,1.2055839367527108,-56.00460224,0.6841461785,0.4257013369367157,-4.85,0.0698826200800198,0.4221266706152097,0.998753030662323,6.119699751373469,1.948806929,0.8614228369,-4.7048172718241865,0.0132,12.567706465676467,13.802993630480682,28.16693201434676,46.02638289,4.895483476,-1.5623035626607766,1.7715218516425535,0.01182795699,0.0302378625,0.7686868687,0.0544856282374649,C23H21N7S,0.5969387755,0.4810350213,1.202428832,1.0185748097046423,0.8419519833,1.174959601,1.080745342,1.170031011,0.7813184696,0.8883641275,1.020395464,1.158207059,1.012033715,1.097053819,0.8115067830331786,0.9597093765165412,1.072603217,1.127195336,1.056067791,1.05,0.9427648383066176,1.14152256,1.089909807,1.0753458019323174,0.9047576196,0.9491558263290872,0.8544840436,0.9661400282,1.216760899062011,1.059640339,0.8774295087,0.7841151186,1.186186566,1.112932764,0.9531486201,1.591170991151849,0.7748148243684325,0.5331972789,0.5538548753,0.2360213222381197,0.0859224829278975,3.751632789,4.67025088440683,0.0716286050774622,0.0390617284,0.0263982626732862,-0.5709015856261213,0.1641421933596741,-0.0520176472880995,0.05878208115,0.04017452146,-0.1093473555,2.107141054,7.834528030371625,2.51,2334.442946,12j_a36,29.21401461,-4.352685478,1.2766132514919883,-2.728336575021368,1.4278997888571556,-1.739690349,0.4382699571830069,-0.8689918266907075,-0.01357394355,0.4967982155,-0.2431900401,10.30076712,1.8924551932799192,5.425791397,24.27512131,23.62654039,0.1566820121,20.34371107,0.09185342235,36.95129215753703,CSc1ccccc1NCc1nc(c([nH]1)c1cccc(n1)C)C1=CN2[C](C=C1)N=C[N]2,0.0,25.38663948,4.992404733,11.38785599,0.0,1.2243233293451383,3.488913235776431,0.0,0.3640582880182859,0.0,0.947518529,4.785276835830894,-0.0306552291280847,8.752594251667412,5.687386275,32.55515263,6.544756406,13.08951281,4.849116668,2.5054546417030754,0.0,0.2502376853553688,3.495285801467926,0.0,1.71746793,0.6482483368302397,83.3,4.248329434236456,5.034382567204641,7.010147527270559,2.56029826,0.0,3.488166471306553,0.8388566744,0.2872465573779567,0.1146849114,0.0,0.0709977858558482,0.9666619863173636,59.05495721649689,30.72059456
150.5752208,154.5195576,158.9065809,160.4243731,3.358974359,162.6768945,2.827009937,3.9434713398034607,3.067846608,46.84385206,0.4697916667,0.015625,0.6831556106915238,1.140089452346262,0.2133432412586535,1.512884196,81.4181128818442,9.069114414267489,11.13609467,61.86686391,-3.142011834,-0.6172241534029599,8.99852071,0.6899617195,0.4365041945755611,-3.52,-0.0876192629965207,0.3400608690774116,0.7427963672459232,5.981523197499193,1.8259154,0.7939271638,-4.662099364809483,0.152,-4.238019387516228,3.441966142629272,12.220325582670256,46.02638289,6.338535363,6.016547915143581,0.3625781733294406,0.03020833333,0.05821759259,0.7657407407,0.0448563084748845,C23H20N8O,0.6852788529,0.4800952104,1.226224196,0.8251426137452047,0.8198502429,0.9283551422,1.157459536,1.190864089,0.51491414,0.8958724057,0.9560805441,1.139199153,1.027639584,0.9765048432,0.951083808019667,1.326834279954068,1.042185434,1.117907136,1.015692792,1.123563218,1.0255408900345773,1.114652867,1.054473303,1.2175832633600954,1.045737827,0.9814593718368156,0.9494682562,0.9273910874,1.0030240975250015,1.025966098,0.9311378253,0.9047547343,0.7048962967,0.9209566588,0.9775279725,1.8045306789806388,0.4394610313598432,0.614829932,0.5755385488,0.5526516107729854,0.372590737956218,3.874524318,4.310141095837101,0.0542092781902134,0.04256038647,0.0225451456426229,-0.630976247127802,0.107513138816715,-0.1582226090969448,-0.1275055956,-0.06904770765,0.1647836924,1.968407354,15.724226834244575,1.28,2336.675768,12aa_a36,33.26107074,-3.301750947,0.9087111399087467,-1.7172069225475894,0.8558228831641683,-1.54755297,0.3606014878675012,-0.993290759213863,-0.3263325684,0.4276691429,-0.2398075104,16.0344346,10.045970921031888,5.425791397,18.20875424,23.62654039,0.13168308,34.7653694,0.08653635075,156.64605821145426,Cc1cccc(n1)c1[nH]c(nc1C1=CN2[C](C=C1)N=C[N]2)CNc1cccc(c1)C(=O)N,4.794537184,25.38663948,10.72607221,11.38785599,0.0,-0.4586259909030502,4.383239568615838,11.4477184,-0.9365382554691396,0.0,0.421090964,3.9781753095353865,-0.0318425338808249,13.407226390606471,5.687386275,32.20656318,6.544756406,13.08951281,4.84878054,2.5039497640668364,5.382060989,2.89604672013175,1.0192794755033971,0.0,0.0,-0.2244402749752355,126.39,4.566918179430779,11.83444926508288,1.558996461358122,2.376786234,0.0,3.293001789532496,0.8155034272,0.3667362171770046,0.08329573016,0.0,0.1722485800121154,0.6117832594673961,57.59258707885161,29.66760846
145.965132,148.7197258,156.2312563,153.4077307,3.762711864,156.927851,3.022092268,4.796284885375342,2.872962963,47.44714678,0.4924242424,0.02272727273,0.6878481040892521,0.7978418976226451,0.2187697625333668,1.544872639,56.26380778346524,10.309596798763678,6.887052342,24.59014386,-4.085399449,3.4243956380800435,5.312723192,0.6791339464,0.4308036254989952,-4.08,-0.0025714294059039,0.4024593069985554,1.1940040865979469,7.2983666727904275,2.066085135,1.042617332,-5.238358277369783,0.0601,-6.240329794434945,4.780411896522902,-6.143626540830464,32.99233261,11.33678588,10.499750480381902,-1.3855473447324371,0.007575757576,0.04191919192,0.7611111111,0.0389509047793188,C16H11N5S,0.6090808416,0.5423185858,1.04927032,1.134834585319374,0.7039576171,0.8193750239,0.9084005695,1.200461358,0.8915563402,0.864309327,0.9897271524,1.032053912,0.9692374843,0.9338551708,0.9480270416236672,1.2030166534938838,1.146320962,1.092060965,0.9701733084,1.263584661,1.110155295498949,0.9571189891,1.145186648,1.0486041451289785,1.17883387,0.9536735644376376,1.276874688,1.374195297,0.921933936599696,0.9949820346,1.063535324,1.106021644,0.754210114,0.9758640492,0.8469217936,1.3541766159108062,0.8056271084485357,0.3257142857,0.2951743197,0.282231441440237,0.2024067200050012,2.978308984,4.467881654893414,0.0636783653649806,0.04279569892,0.0207065162503344,-0.5782824248364279,-0.1188229168124871,-0.0391670233124706,-0.1978008921,-0.074507349,0.132535663,1.954145881,9.256406171622588,0.8,1287.918955,11_a3,21.21627301,-3.710514406,1.7249706446453374,-2.760508491013809,1.2843964678638795,-0.8750101132,0.1458417664403561,-0.2201773125379731,0.01203561213,0.1600318658,0.2848917983,5.733667477,3.8142171350762135,0.0,17.40315295,27.29840462,0.2183749109,98.84426499,0.1052572446,87.13655718948571,Nc1nc(c(s1)c1ccc2c(n1)cccn2)c1ccccn1,0.0,19.93591408,0.0,21.95893118,1.414607663,1.1071611876949343,5.079025589213579,0.0,1.9404559465515243,0.0,0.0,2.961128354003134,0.0220812946459476,2.4940901194104814,5.13155848,19.93591408,0.0,0.0,4.858476049,2.492965561565017,5.906248583,1.4279337455136425,0.2086416438533231,0.0,0.0,-1.5483196300639568,77.58,4.566644224591979,1.8876543605733616,6.613199407860968,0.0,0.0,4.56800640462358,0.6253075811,0.2622994331560001,0.104861554,0.0,0.2415302937697766,0.964126663834197,48.21614362474885,33.1876727
149.6332189,153.5084168,157.7599988,157.2192571,3.483050847,160.7445904,2.94782104,3.516037456107447,3.083008447,47.8684679,0.481372549,0.01470588235,0.6563685314513625,1.1595994977797583,0.2122058315890264,1.476522243,81.69823317824428,11.860775817106235,13.19753086,82.18396586,-7.111111111,-9.615727441624127,1.973479652,0.7005665294,0.4307994643161577,-5.63,0.0304833590542826,0.4324887339347251,0.8717382011282268,5.318478291265847,1.918567089,0.9266500003,-4.269998742631261,0.009,6.084391213954504,10.607061439293751,22.323428730375166,28.16193619,0.0,-6.924174625986659,16.333652477783765,0.01862745098,0.04252782194,0.781981982,0.0501357574219659,C24H20N8OS,0.6982758621,0.4336304974,1.114434772,1.038171714335385,0.7954671425,0.793187053,1.10106383,1.231462965,0.4684992733,0.8361767842,1.084199053,1.183528418,1.007970944,1.059406173,1.0759723334222815,0.9748336622706678,1.05674659,1.117036366,0.9981567466,1.036016949,0.9443095899964016,1.124706416,1.033486127,1.126525320914972,1.05378825,1.061691282078214,0.8988694408,0.9169378448,1.2783740727277777,0.9454974802,1.000424952,1.249862736,0.7390117862,0.9128850839,1.118805803,1.859221129573,1.0711957952941966,0.8736507937,0.7170493197,0.1391887991065287,0.1795111807738671,3.836320413,4.409190091516572,0.0659028341306897,0.04313034188,0.0182271475089297,-0.2937170315625363,0.2845849061479871,-0.1009643265271219,-0.11615908,0.02239802629,0.1495119544,1.952955596,11.4467760427816,2.22,2398.000947,21c _a23,33.09550291,-4.48738988,1.1150363791361078,-3.056072977417624,0.5115075106399526,-1.433660259,0.4317921306047929,-0.317002958767402,-0.3981594592,0.2868187101,-0.2885717592,11.05045608,12.143369595049933,10.19736362,12.13273414,5.693927995,0.1405155554,128.9502109,0.09542225169,180.9130987817264,Cc1cccc(n1)c1nn(cc1c1ccn2c(c1)nc(n2)C)C(=S)Nc1cccc(c1)C(=O)N,4.794537184,29.36252149,5.733667477,22.51475897,0.0,-1.0795691515867438,4.414247502716875,11.51864932,-0.0637642479207496,0.0,-0.1768189317,3.314221485651155,-0.0154245529054783,-1.355108259878139,5.687386275,40.3821381,0.0,13.8474744,4.864593247,2.4826783804139803,5.394398156,-0.9803719649008342,3.656302562355235,0.0,0.0,-0.2278637237901299,116.02,4.5669209027377855,14.699762718539535,7.874335195028812,3.784963637,0.0,2.330752834747741,1.040780936,0.5354106171552893,0.1245317625,0.0,0.2930654760831747,0.9245808726855368,46.189204780265456,31.50827223
146.1887326,155.4118869,154.5998784,155.3801473,2.855769231,158.9741462,2.416921509,4.334637746058422,2.689153439,49.38562762,0.4666666667,0.09615384615,0.6617098577427211,1.1854344859697186,0.2071258239341472,1.582451678,81.15247707920821,9.846890029633814,12.98109641,65.30812854,9.013232514,-0.3899256076210178,44.28922495,0.7059677071,0.4363850162651674,-4.83,-0.0678107555915073,0.4356252853133803,0.9091980731160876,6.375940210918042,2.366696118,1.435632609,-4.353340388104988,0.0113,-0.7538074904515475,11.706447046261813,6.892715780517645,11.37477255,0.0,17.682718220926425,20.548554558977543,0.03333333333,0.02032288699,0.8283950617,0.0359961127296039,C20H20N2O4,0.5946952847,0.5400098858,1.335265297,0.8520512990786837,0.9806743881,1.517351714,1.064322688,1.000933753,1.215774286,0.7650567252,1.23801868,1.070766236,1.101000184,1.056697183,1.0069107056222946,0.9747184034796518,1.11891245,1.090884928,0.7630652527,1.16873118,1.0615858338009678,0.9857388758,0.9690969298,1.134113270127422,0.9522530675,0.8250917436806572,1.131240554,0.9995516385,1.0559589108075151,0.7707721981,0.7868185259,0.8239718464,0.7211035049,0.8336994728,0.9008812687,1.0551447283060544,0.5697347522793663,0.4016326531,0.3055555556,0.2723461909985633,0.1118786493135113,3.156865838,4.978529803586696,0.069908857852797,0.03507507508,0.01808400133814,-0.5745703617767088,0.3172937678081102,0.0152513990706116,-0.1397277196,0.08255994143,0.1540686176,1.943737954,8.52728445360471,1.74,1268.477321,7_a15,21.75020254,-2.437873724,1.361122698393726,-2.129817064088763,0.4299202489298723,-1.796391486,0.6336978012414778,-1.008100847671236,-0.6458531461,0.509155527,-0.5420019257,24.26424042,9.3071697532402,0.0,6.066367068,27.5262362,0.1813165294,52.36553275,0.07468442526,45.801979145741285,COc1cc(Nc2cccc(c2)Oc2cccnc2)cc(c1OC)OC,18.94745182,4.983978521,0.0,28.74755917,0.0,1.3356626361111337,1.881781800308045,0.0,-4.263161704090052,0.0,0.0,5.693884968155842,-0.0034642760031807,6.926029296216332,11.37477255,26.31337114,0.0,0.0,4.77899621,2.432002932006758,0.0,1.6457438962712423,3.5081681194632104,21.92276681,0.0,1.486668356910837,61.84,5.29882092772227,7.828693281005306,7.128162209762149,0.0,4.749590808,4.016577629587225,0.4716315967,0.5572439177096999,0.02405626122,0.0,0.1878848166739759,0.4997751691447385,53.33123808044657,35.53204229
