sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
5,LH-E2E,RealValue,2,1.7614704370498657,1.4783542156219482,-0.2831162214279175,-0.19150770392927083
10,MLP,RealValue,2,4.925806522369385,1.0413709878921509,-3.884435534477234,-3.73011691283983
10,MLP-E2E,RealValue,2,4.0001139640808105,1.0413709878921509,-2.9587429761886597,-2.8411997362990493
10,LH,RealValue,2,1.3354406356811523,1.0413709878921509,-0.29406964778900146,-0.282387017890935
10,LH-E2E,RealValue,2,1.239652395248413,1.0413709878921509,-0.1982814073562622,-0.19040419760262914
20,MLP,RealValue,2,4.894514083862305,0.791105329990387,-4.103408753871918,-5.186930991757798
20,MLP-E2E,RealValue,2,3.910273313522339,0.791105329990387,-3.119167983531952,-3.9427973308811537
20,LH,RealValue,2,1.3057788610458374,0.791105329990387,-0.5146735310554504,-0.650575228789957
20,LH-E2E,RealValue,2,1.242192029953003,0.791105329990387,-0.45108669996261597,-0.5701980290893721
50,MLP,RealValue,2,4.87602424621582,0.8401344418525696,-4.035889804363251,-4.803861862232147
50,MLP-E2E,RealValue,2,1.3159387111663818,0.8401344418525696,-0.47580426931381226,-0.566343010845529
50,LH,RealValue,2,1.310254454612732,0.8401344418525696,-0.47012001276016235,-0.5595771216372308
50,LH-E2E,RealValue,2,1.1998571157455444,0.8401344418525696,-0.35972267389297485,-0.42817274947061457
75,MLP,RealValue,2,4.870833396911621,1.1268813610076904,-3.7439520359039307,-3.322401244223242
75,MLP-E2E,RealValue,2,1.084969401359558,1.1268813610076904,0.041911959648132324,0.03719287681770991
75,LH,RealValue,2,1.3156507015228271,1.1268813610076904,-0.18876934051513672,-0.16751483079490606
75,LH-E2E,RealValue,2,1.0441842079162598,1.1268813610076904,0.08269715309143066,0.0733858558255684
5,MLP,Gaussian,3,6.414388656616211,1.4783542156219482,-4.936034440994263,-3.3388712859439154
5,MLP-E2E,Gaussian,3,6.176305294036865,1.4783542156219482,-4.697951078414917,-3.1778250630133824
5,LH,Gaussian,3,3.915243148803711,1.4783542156219482,-2.4368889331817627,-1.6483796017428447
5,LH-E2E,Gaussian,3,2.414987325668335,1.4783542156219482,-0.9366331100463867,-0.6335647439219039
10,MLP,Gaussian,3,6.376906871795654,1.0413709878921509,-5.335535883903503,-5.12356878186439
10,MLP-E2E,Gaussian,3,6.085599899291992,1.0413709878921509,-5.044228911399841,-4.843834685283401
10,LH,Gaussian,3,3.9116830825805664,1.0413709878921509,-2.8703120946884155,-2.7562819860175307
10,LH-E2E,Gaussian,3,2.2982380390167236,1.0413709878921509,-1.2568670511245728,-1.206934959527353
20,MLP,Gaussian,3,6.347591876983643,0.791105329990387,-5.556486546993256,-7.023700051497283
20,MLP-E2E,Gaussian,3,6.019989967346191,0.791105329990387,-5.228884637355804,-6.60959348791057
20,LH,Gaussian,3,3.8587183952331543,0.791105329990387,-3.0676130652427673,-3.8776291208656666
20,LH-E2E,Gaussian,3,2.1357014179229736,0.791105329990387,-1.3445960879325867,-1.6996423067316782
50,MLP,Gaussian,3,6.3241119384765625,0.8401344418525696,-5.483977496623993,-6.527499913622568
50,MLP-E2E,Gaussian,3,4.108790397644043,0.8401344418525696,-3.2686559557914734,-3.890634394875899
50,LH,Gaussian,3,3.7837538719177246,0.8401344418525696,-2.943619430065155,-3.5037480710518403
50,LH-E2E,Gaussian,3,1.5355080366134644,0.8401344418525696,-0.6953735947608948,-0.8276932358915502
75,MLP,Gaussian,3,6.317205429077148,1.1268813610076904,-5.190324068069458,-4.605918819553566
75,MLP-E2E,Gaussian,3,1.5225557088851929,1.1268813610076904,-0.39567434787750244,-0.3511233405472949
75,LH,Gaussian,3,3.803377628326416,1.1268813610076904,-2.6764962673187256,-2.3751358039370922
75,LH-E2E,Gaussian,3,1.458444595336914,1.1268813610076904,-0.33156323432922363,-0.29423082659982064
5,MLP,Gaussian,3,6.156794548034668,1.4783542156219482,-4.67844033241272,-3.1646274505629797
5,MLP-E2E,Gaussian,3,5.785463809967041,1.4783542156219482,-4.307109594345093,-2.913448988632997
5,LH,Gaussian,3,3.606818199157715,1.4783542156219482,-2.1284639835357666,-1.4397523685758322
5,LH-E2E,Gaussian,3,2.001624584197998,1.4783542156219482,-0.5232703685760498,-0.353954663264452
10,MLP,Gaussian,3,6.124428749084473,1.0413709878921509,-5.083057761192322,-4.8811209648551745
10,MLP-E2E,Gaussian,3,5.69120979309082,1.0413709878921509,-4.649838805198669,-4.465112682474911
10,LH,Gaussian,3,3.6018595695495605,1.0413709878921509,-2.5604885816574097,-2.458766963385565
10,LH-E2E,Gaussian,3,1.9562724828720093,1.0413709878921509,-0.9149014949798584,-0.8785548143910936
20,MLP,Gaussian,3,6.096378326416016,0.791105329990387,-5.305272996425629,-6.706152512573889
20,MLP-E2E,Gaussian,3,5.625132083892822,0.791105329990387,-4.834026753902435,-6.110471729423407
20,LH,Gaussian,3,3.541067123413086,0.791105329990387,-2.749961793422699,-3.4761007026158133
20,LH-E2E,Gaussian,3,1.776370644569397,0.791105329990387,-0.98526531457901,-1.2454287403056459
50,MLP,Gaussian,3,6.071465015411377,0.8401344418525696,-5.231330573558807,-6.226777897622276
50,MLP-E2E,Gaussian,3,3.667325258255005,0.8401344418525696,-2.8271908164024353,-3.3651647588310194
50,LH,Gaussian,3,3.461118221282959,0.8401344418525696,-2.6209837794303894,-3.1197194744818364
50,LH-E2E,Gaussian,3,1.502765417098999,0.8401344418525696,-0.6626309752464294,-0.7887201645789815
75,MLP,Gaussian,3,6.067390441894531,1.1268813610076904,-4.940509080886841,-4.384231785029164
75,MLP-E2E,Gaussian,3,1.4966330528259277,1.1268813610076904,-0.3697516918182373,-0.32811944949341826
75,LH,Gaussian,3,3.4849495887756348,1.1268813610076904,-2.3580682277679443,-2.0925612130626514
75,LH-E2E,Gaussian,3,1.4451643228530884,1.1268813610076904,-0.31828296184539795,-0.28244584821314284
5,MLP,Gaussian,3,6.553226947784424,1.4783542156219482,-5.074872732162476,-3.432785376153888
5,MLP-E2E,Gaussian,3,6.439657688140869,1.4783542156219482,-4.961303472518921,-3.3559639632316975
5,LH,Gaussian,3,3.782632827758789,1.4783542156219482,-2.304278612136841,-1.5586782841265303
5,LH-E2E,Gaussian,3,2.1559367179870605,1.4783542156219482,-0.6775825023651123,-0.4583356919505595
10,MLP,Gaussian,3,6.507896900177002,1.0413709878921509,-5.466525912284851,-5.249354913708225
10,MLP-E2E,Gaussian,3,6.365606784820557,1.0413709878921509,-5.324235796928406,-5.112717618247886
10,LH,Gaussian,3,3.7843081951141357,1.0413709878921509,-2.742937207221985,-2.633967374848795
10,LH-E2E,Gaussian,3,2.0999038219451904,1.0413709878921509,-1.0585328340530396,-1.0164800502034592
20,MLP,Gaussian,3,6.477573871612549,0.791105329990387,-5.686468541622162,-7.188004335265015
20,MLP-E2E,Gaussian,3,6.31973123550415,0.791105329990387,-5.528625905513763,-6.988482691149286
20,LH,Gaussian,3,3.7321767807006836,0.791105329990387,-2.9410714507102966,-3.7176736639431245
20,LH-E2E,Gaussian,3,1.941874384880066,0.791105329990387,-1.150769054889679,-1.45463443521947
50,MLP,Gaussian,3,6.446094036102295,0.8401344418525696,-5.605959594249725,-6.672693458309001
50,MLP-E2E,Gaussian,3,4.69376277923584,0.8401344418525696,-3.8536283373832703,-4.586918647074728
50,LH,Gaussian,3,3.655541181564331,0.8401344418525696,-2.8154067397117615,-3.351138341029734
50,LH-E2E,Gaussian,3,1.5242295265197754,0.8401344418525696,-0.6840950846672058,-0.8142685867737033
75,MLP,Gaussian,3,6.439547538757324,1.1268813610076904,-5.312666177749634,-4.71448580265707
75,MLP-E2E,Gaussian,3,1.508105993270874,1.1268813610076904,-0.3812246322631836,-0.3383005926393896
75,LH,Gaussian,3,3.675705671310425,1.1268813610076904,-2.5488243103027344,-2.261839088387708
75,LH-E2E,Gaussian,3,1.4515817165374756,1.1268813610076904,-0.32470035552978516,-0.2881406745776934
5,MLP,Gaussian,3,6.463046073913574,1.4783542156219482,-4.984691858291626,-3.3717845193105838
5,MLP-E2E,Gaussian,3,6.316205978393555,1.4783542156219482,-4.8378517627716064,-3.2724577855898405
5,LH,Gaussian,3,3.432250738143921,1.4783542156219482,-1.9538965225219727,-1.321670071945486
5,LH-E2E,Gaussian,3,1.8339457511901855,1.4783542156219482,-0.3555915355682373,-0.2405320266351991
10,MLP,Gaussian,3,6.425611972808838,1.0413709878921509,-5.384240984916687,-5.1703389546265175
10,MLP-E2E,Gaussian,3,6.242126941680908,1.0413709878921509,-5.200755953788757,-4.994143311324294
10,LH,Gaussian,3,3.435554265975952,1.0413709878921509,-2.3941832780838013,-2.2990685412985155
10,LH-E2E,Gaussian,3,1.8435693979263306,1.0413709878921509,-0.8021984100341797,-0.7703291328078165
20,MLP,Gaussian,3,6.394951343536377,0.791105329990387,-5.60384601354599,-7.083564983204051
20,MLP-E2E,Gaussian,3,6.197889804840088,0.791105329990387,-5.406784474849701,-6.8344685212971585
20,LH,Gaussian,3,3.3712682723999023,0.791105329990387,-2.5801629424095154,-3.2614657550605406
20,LH-E2E,Gaussian,3,1.6620138883590698,0.791105329990387,-0.8709085583686829,-1.1008756044903218
50,MLP,Gaussian,3,6.371758937835693,0.8401344418525696,-5.531624495983124,-6.584213454914918
50,MLP-E2E,Gaussian,3,4.569307804107666,0.8401344418525696,-3.7291733622550964,-4.43878167169524
50,LH,Gaussian,3,3.288942813873291,0.8401344418525696,-2.4488083720207214,-2.9147815516536686
50,LH-E2E,Gaussian,3,1.4909002780914307,0.8401344418525696,-0.6507658362388611,-0.7745972594622662
75,MLP,Gaussian,3,6.365384578704834,1.1268813610076904,-5.2385032176971436,-4.648673231237688
75,MLP-E2E,Gaussian,3,1.5060310363769531,1.1268813610076904,-0.3791496753692627,-0.3364592658008079
75,LH,Gaussian,3,3.314788579940796,1.1268813610076904,-2.1879072189331055,-1.941559506296754
75,LH-E2E,Gaussian,3,1.4432765245437622,1.1268813610076904,-0.3163951635360718,-0.28077060681271887
5,MLP,Gaussian,3,6.662599086761475,1.4783542156219482,-5.184244871139526,-3.506767739664136
5,MLP-E2E,Gaussian,3,6.685789585113525,1.4783542156219482,-5.207435369491577,-3.5224544391756565
5,LH,Gaussian,3,3.659562587738037,1.4783542156219482,-2.181208372116089,-1.4754301432410417
5,LH-E2E,Gaussian,3,2.031121015548706,1.4783542156219482,-0.5527667999267578,-0.37390687163171316
10,MLP,Gaussian,3,6.631943702697754,1.0413709878921509,-5.590572714805603,-5.36847365617659
10,MLP-E2E,Gaussian,3,6.641173362731934,1.0413709878921509,-5.599802374839783,-5.377336645583335
10,LH,Gaussian,3,3.6599926948547363,1.0413709878921509,-2.6186217069625854,-2.5145906093110613
10,LH-E2E,Gaussian,3,1.9876335859298706,1.0413709878921509,-0.9462625980377197,-0.9086700215770933
20,MLP,Gaussian,3,6.60196590423584,0.791105329990387,-5.810860574245453,-7.345242604187818
20,MLP-E2E,Gaussian,3,6.6010870933532715,0.791105329990387,-5.8099817633628845,-7.344131739617383
20,LH,Gaussian,3,3.605285882949829,0.791105329990387,-2.814180552959442,-3.557276694108025
20,LH-E2E,Gaussian,3,1.8217723369598389,0.791105329990387,-1.030667006969452,-1.3028189393970786
50,MLP,Gaussian,3,6.580090522766113,0.8401344418525696,-5.739956080913544,-6.832187558287029
50,MLP-E2E,Gaussian,3,5.410381317138672,0.8401344418525696,-4.570246875286102,-5.439899434676562
50,LH,Gaussian,3,3.5247669219970703,0.8401344418525696,-2.6846324801445007,-3.1954796118400437
50,LH-E2E,Gaussian,3,1.5188356637954712,0.8401344418525696,-0.6787012219429016,-0.8078483491836216
75,MLP,Gaussian,3,6.574483394622803,1.1268813610076904,-5.447602033615112,-4.834228537371233
75,MLP-E2E,Gaussian,3,1.5164480209350586,1.1268813610076904,-0.38956665992736816,-0.3457033485574792
75,LH,Gaussian,3,3.5490097999572754,1.1268813610076904,-2.422128438949585,-2.149408556002423
75,LH-E2E,Gaussian,3,1.4516726732254028,1.1268813610076904,-0.3247913122177124,-0.2882213899849
5,MLP,Gaussian,3,6.511193752288818,1.4783542156219482,-5.03283953666687,-3.404352951061555
5,MLP-E2E,Gaussian,3,6.511720657348633,1.4783542156219482,-5.033366441726685,-3.4047093643312887
5,LH,Gaussian,3,3.7966232299804688,1.4783542156219482,-2.3182690143585205,-1.568141782166338
5,LH-E2E,Gaussian,3,2.255014657974243,1.4783542156219482,-0.7766604423522949,-0.5253547723172362
10,MLP,Gaussian,3,6.4769287109375,1.0413709878921509,-5.435557723045349,-5.219617010886307
10,MLP-E2E,Gaussian,3,6.453913688659668,1.0413709878921509,-5.412542700767517,-5.197516316181515
10,LH,Gaussian,3,3.7898671627044678,1.0413709878921509,-2.748496174812317,-2.6393054989707125
10,LH-E2E,Gaussian,3,2.1545612812042236,1.0413709878921509,-1.1131902933120728,-1.0689661093452316
20,MLP,Gaussian,3,6.45364236831665,0.791105329990387,-5.662537038326263,-7.1577536184657875
20,MLP-E2E,Gaussian,3,6.409549713134766,0.791105329990387,-5.618444383144379,-7.10201811333094
20,LH,Gaussian,3,3.7389140129089355,0.791105329990387,-2.9478086829185486,-3.726189890484455
20,LH-E2E,Gaussian,3,2.000950574874878,0.791105329990387,-1.209845244884491,-1.5293099401810277
50,MLP,Gaussian,3,6.432011604309082,0.8401344418525696,-5.5918771624565125,-6.655931341329057
50,MLP-E2E,Gaussian,3,5.042654991149902,0.8401344418525696,-4.202520549297333,-5.002200052684912
50,LH,Gaussian,3,3.6636838912963867,0.8401344418525696,-2.823549449443817,-3.360830491864665
50,LH-E2E,Gaussian,3,1.5297471284866333,0.8401344418525696,-0.6896126866340637,-0.8208361094129265
75,MLP,Gaussian,3,6.4235382080078125,1.1268813610076904,-5.296656847000122,-4.7002790446934855
75,MLP-E2E,Gaussian,3,1.5034348964691162,1.1268813610076904,-0.3765535354614258,-0.3341554386210635
75,LH,Gaussian,3,3.684596538543701,1.1268813610076904,-2.5577151775360107,-2.269728887208523
75,LH-E2E,Gaussian,3,1.4507660865783691,1.1268813610076904,-0.3238847255706787,-0.28741688058541626
5,MLP,Gaussian,3,6.379335403442383,1.4783542156219482,-4.900981187820435,-3.315160288401232
5,MLP-E2E,Gaussian,3,6.324143886566162,1.4783542156219482,-4.845789670944214,-3.2778272079439197
5,LH,Gaussian,3,2.916508913040161,1.4783542156219482,-1.438154697418213,-0.9728079253409351
5,LH-E2E,Gaussian,3,1.7004013061523438,1.4783542156219482,-0.2220470905303955,-0.1501988415117277
10,MLP,Gaussian,3,6.346009731292725,1.0413709878921509,-5.304638743400574,-5.093899105195685
10,MLP-E2E,Gaussian,3,6.253267288208008,1.0413709878921509,-5.211896300315857,-5.004841080569478
10,LH,Gaussian,3,2.9296951293945312,1.0413709878921509,-1.8883241415023804,-1.8133058856618962
10,LH-E2E,Gaussian,3,1.7333805561065674,1.0413709878921509,-0.6920095682144165,-0.6645178099450608
20,MLP,Gaussian,3,6.323512554168701,0.791105329990387,-5.532407224178314,-6.993262482816973
20,MLP-E2E,Gaussian,3,6.206689357757568,0.791105329990387,-5.415584027767181,-6.84559163295359
20,LH,Gaussian,3,2.8537509441375732,0.791105329990387,-2.0626456141471863,-2.607295812521261
20,LH-E2E,Gaussian,3,1.5980761051177979,0.791105329990387,-0.8069707751274109,-1.0200547822591672
50,MLP,Gaussian,3,6.300266742706299,0.8401344418525696,-5.460132300853729,-6.499117318430205
50,MLP-E2E,Gaussian,3,4.645362854003906,0.8401344418525696,-3.8052284121513367,-4.529308908893768
50,LH,Gaussian,3,2.7611730098724365,0.8401344418525696,-1.921038568019867,-2.2865847087328186
50,LH-E2E,Gaussian,3,1.4929569959640503,0.8401344418525696,-0.6528225541114807,-0.7770453413050775
75,MLP,Gaussian,3,6.296975612640381,1.1268813610076904,-5.17009425163269,-4.587966782066073
75,MLP-E2E,Gaussian,3,1.5003776550292969,1.1268813610076904,-0.37349629402160645,-0.331442427699412
75,LH,Gaussian,3,2.7899131774902344,1.1268813610076904,-1.663031816482544,-1.4757825215916358
75,LH-E2E,Gaussian,3,1.4377467632293701,1.1268813610076904,-0.3108654022216797,-0.27586346973002973
5,MLP,Gaussian,3,6.468490123748779,1.4783542156219482,-4.990135908126831,-3.375467026369905
5,MLP-E2E,Gaussian,3,6.38811731338501,1.4783542156219482,-4.9097630977630615,-3.3211006170787756
5,LH,Gaussian,3,3.4901726245880127,1.4783542156219482,-2.0118184089660645,-1.3608500504865042
5,LH-E2E,Gaussian,3,1.883780598640442,1.4783542156219482,-0.40542638301849365,-0.2742417065776956
10,MLP,Gaussian,3,6.435907363891602,1.0413709878921509,-5.394536375999451,-5.1802253363314685
10,MLP-E2E,Gaussian,3,6.325839996337891,1.0413709878921509,-5.28446900844574,-5.074530661874962
10,LH,Gaussian,3,3.487736940383911,1.0413709878921509,-2.4463659524917603,-2.3491781324189502
10,LH-E2E,Gaussian,3,1.8699367046356201,1.0413709878921509,-0.8285657167434692,-0.7956489343155
20,MLP,Gaussian,3,6.409573554992676,0.791105329990387,-5.618468225002289,-7.102048250731115
20,MLP-E2E,Gaussian,3,6.279489040374756,0.791105329990387,-5.488383710384369,-6.937614376142632
20,LH,Gaussian,3,3.4344029426574707,0.791105329990387,-2.6432976126670837,-3.3412713989668146
20,LH-E2E,Gaussian,3,1.6838750839233398,0.791105329990387,-0.8927697539329529,-1.1285093401453903
50,MLP,Gaussian,3,6.391829967498779,0.8401344418525696,-5.55169552564621,-6.608103714215355
50,MLP-E2E,Gaussian,3,4.809662818908691,0.8401344418525696,-3.969528377056122,-4.724872805241702
50,LH,Gaussian,3,3.349712371826172,0.8401344418525696,-2.5095779299736023,-2.987114686596784
50,LH-E2E,Gaussian,3,1.5068836212158203,0.8401344418525696,-0.6667491793632507,-0.793622003989041
75,MLP,Gaussian,3,6.388345718383789,1.1268813610076904,-5.261464357376099,-4.6690490582532505
75,MLP-E2E,Gaussian,3,1.508609414100647,1.1268813610076904,-0.38172805309295654,-0.33874733073196284
75,LH,Gaussian,3,3.3751420974731445,1.1268813610076904,-2.248260736465454,-1.9951175112657762
75,LH-E2E,Gaussian,3,1.4514999389648438,1.1268813610076904,-0.3246185779571533,-0.28806810476203976
5,MLP,Gaussian,3,6.535470962524414,1.4783542156219482,-5.057116746902466,-3.4207747327827795
5,MLP-E2E,Gaussian,3,6.527815818786621,1.4783542156219482,-5.049461603164673,-3.4155965801743586
5,LH,Gaussian,3,3.4111359119415283,1.4783542156219482,-1.93278169631958,-1.3073874149345546
5,LH-E2E,Gaussian,3,1.8163870573043823,1.4783542156219482,-0.3380328416824341,-0.22865483664902503
10,MLP,Gaussian,3,6.502566814422607,1.0413709878921509,-5.4611958265304565,-5.244236578536258
10,MLP-E2E,Gaussian,3,6.467261791229248,1.0413709878921509,-5.425890803337097,-5.210334133006428
10,LH,Gaussian,3,3.4149985313415527,1.0413709878921509,-2.373627543449402,-2.2793294330715748
10,LH-E2E,Gaussian,3,1.799561619758606,1.0413709878921509,-0.7581906318664551,-0.7280696703497723
20,MLP,Gaussian,3,6.480353355407715,0.791105329990387,-5.689248025417328,-7.191517753377367
20,MLP-E2E,Gaussian,3,6.424654006958008,0.791105329990387,-5.633548676967621,-7.121110759089534
20,LH,Gaussian,3,3.3513107299804688,0.791105329990387,-2.560205399990082,-3.2362383401224104
20,LH-E2E,Gaussian,3,1.657091736793518,0.791105329990387,-0.8659864068031311,-1.0946537382242818
50,MLP,Gaussian,3,6.463083744049072,0.8401344418525696,-5.622949302196503,-6.692916064478216
50,MLP-E2E,Gaussian,3,5.080827713012695,0.8401344418525696,-4.240693271160126,-5.0476364970932845
50,LH,Gaussian,3,3.2654688358306885,0.8401344418525696,-2.425334393978119,-2.8868408116087294
50,LH-E2E,Gaussian,3,1.4931504726409912,0.8401344418525696,-0.6530160307884216,-0.7772756338241109
75,MLP,Gaussian,3,6.460004806518555,1.1268813610076904,-5.333123445510864,-4.732639681556032
75,MLP-E2E,Gaussian,3,1.5123037099838257,1.1268813610076904,-0.38542234897613525,-0.34202566686477026
