sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,LH,Gaussian,4,1.5720305442810059,0.7305329442024231,-0.8414976000785828,-1.1518954850110257
75,MLP,Gaussian,4,1.5619127750396729,0.7305329442024231,-0.8313798308372498,-1.1380456383728577
75,LH-E2E,Gaussian,4,1.3787215948104858,0.7305329442024231,-0.6481886506080627,-0.8872818888622994
75,MLP-E2E,Gaussian,4,1.4075015783309937,0.7305329442024231,-0.6769686341285706,-0.9266777624487111
75,LH,Gaussian,4,1.5654547214508057,0.7305329442024231,-0.8349217772483826,-1.1428940801019296
75,LH-E2E,Gaussian,4,1.3487845659255981,0.7305329442024231,-0.618251621723175,-0.846302177923223
10,LH,Mean,4,2.0175633430480957,0.8699200749397278,-1.147643268108368,-1.3192513900634861
5,MLP,Mean,4,2.083615303039551,1.3807189464569092,-0.7028963565826416,-0.5090799676403066
10,LH-E2E,Mean,4,2.00445556640625,0.8699200749397278,-1.1345354914665222,-1.3041835958839416
5,MLP-E2E,Mean,4,2.2627758979797363,1.3807189464569092,-0.8820569515228271,-0.6388388844712324
5,LH,Mean,4,2.1220192909240723,1.3807189464569092,-0.7413003444671631,-0.5368944536970605
20,MLP,Mean,4,1.8316066265106201,0.7638453841209412,-1.067761242389679,-1.3978761469096188
5,LH-E2E,Mean,4,2.2222306728363037,1.3807189464569092,-0.8415117263793945,-0.6094735851483858
20,MLP-E2E,Mean,4,1.239891529083252,0.7638453841209412,-0.4760461449623108,-0.6232231742948354
10,MLP,Mean,4,2.0013017654418945,0.8699200749397278,-1.1313816905021667,-1.3005582042471595
20,LH,Mean,4,1.8541886806488037,0.7638453841209412,-1.0903432965278625,-1.4274397923902704
10,MLP-E2E,Mean,4,2.073361396789551,0.8699200749397278,-1.203441321849823,-1.3833929765710984
20,LH-E2E,Mean,4,1.3874274492263794,0.7638453841209412,-0.6235820651054382,-0.8163721062778658
10,LH,Mean,4,2.0350265502929688,0.8699200749397278,-1.165106475353241,-1.3393258862706037
10,LH-E2E,Mean,4,2.0044689178466797,0.8699200749397278,-1.134548842906952,-1.3041989437771726
50,MLP,Mean,4,1.7674577236175537,0.8675507307052612,-0.8999069929122925,-1.037296103918589
20,MLP,Mean,4,1.8368068933486938,0.7638453841209412,-1.0729615092277527,-1.4046841566798924
50,MLP-E2E,Mean,4,1.107731819152832,0.8675507307052612,-0.2401810884475708,-0.2768496180647782
20,MLP-E2E,Mean,4,1.3124793767929077,0.7638453841209412,-0.5486339926719666,-0.7182526779334445
50,LH,Mean,4,1.788905382156372,0.8675507307052612,-0.9213546514511108,-1.0620181838843137
20,LH,Mean,4,1.8536367416381836,0.7638453841209412,-1.0897913575172424,-1.4267172128969672
20,LH-E2E,Mean,4,1.3841071128845215,0.7638453841209412,-0.6202617287635803,-0.8120252365960139
50,LH-E2E,Mean,4,1.1657969951629639,0.8675507307052612,-0.29824626445770264,-0.3437796245243759
50,MLP,Mean,4,1.7742828130722046,0.8675507307052612,-0.9067320823669434,-1.0451631821344098
75,MLP,Mean,4,1.7698500156402588,0.7305329442024231,-1.0393170714378357,-1.4226833706624074
50,MLP-E2E,Mean,4,1.0944925546646118,0.8675507307052612,-0.22694182395935059,-0.2615891105006181
75,MLP-E2E,Mean,4,1.0469670295715332,0.7305329442024231,-0.3164340853691101,-0.43315512035474957
50,LH,Mean,4,1.7829455137252808,0.8675507307052612,-0.9153947830200195,-1.0551484202841537
75,LH,Mean,4,1.7908495664596558,0.7305329442024231,-1.0603166222572327,-1.4514288926625463
50,LH-E2E,Mean,4,1.1106629371643066,0.8675507307052612,-0.2431122064590454,-0.28022823087407384
75,LH-E2E,Mean,4,1.100851058959961,0.7305329442024231,-0.37031811475753784,-0.5069150100572692
75,MLP,Mean,4,1.7766729593276978,0.7305329442024231,-1.0461400151252747,-1.4320230503326898
5,MLP,Mean,4,2.0795629024505615,1.3807189464569092,-0.6988439559936523,-0.5061449745344409
5,MLP-E2E,Mean,4,2.272113561630249,1.3807189464569092,-0.8913946151733398,-0.645601784100063
75,MLP-E2E,Mean,4,1.0591142177581787,0.7305329442024231,-0.3285812735557556,-0.4497829648387618
5,LH,Mean,4,2.112105369567871,1.3807189464569092,-0.7313864231109619,-0.5297141934553643
5,LH-E2E,Mean,4,2.2069478034973145,1.3807189464569092,-0.8262288570404053,-0.598404808712597
75,LH,Mean,4,1.7847886085510254,0.7305329442024231,-1.0542556643486023,-1.4431322676345708
10,MLP,Mean,4,1.9982229471206665,0.8699200749397278,-1.1283028721809387,-1.2970190074750407
10,MLP-E2E,Mean,4,1.9961931705474854,0.8699200749397278,-1.1262730956077576,-1.2946857165996442
75,LH-E2E,Mean,4,1.0582202672958374,0.7305329442024231,-0.3276873230934143,-0.4485592685367185
10,LH,Mean,4,2.025503158569336,0.8699200749397278,-1.1555830836296082,-1.3283784532845417
10,LH-E2E,Mean,4,2.0016636848449707,0.8699200749397278,-1.131743609905243,-1.3009742417815287
5,MLP,Mean,4,2.08548903465271,1.3807189464569092,-0.7047700881958008,-0.5104370371713415
5,MLP-E2E,Mean,4,2.2309627532958984,1.3807189464569092,-0.8502438068389893,-0.615797884877887
20,MLP,Mean,4,1.8463019132614136,0.7638453841209412,-1.0824565291404724,-1.417114708870303
5,LH,Mean,4,2.087998390197754,1.3807189464569092,-0.7072794437408447,-0.5122544639195463
5,LH-E2E,Mean,4,2.173218011856079,1.3807189464569092,-0.7924990653991699,-0.5739756577055872
20,MLP-E2E,Mean,4,1.2171212434768677,0.7638453841209412,-0.4532758593559265,-0.5934131026759709
20,LH,Mean,4,1.8491545915603638,0.7638453841209412,-1.0853092074394226,-1.4208493367914146
10,MLP,Mean,4,1.9936864376068115,0.8699200749397278,-1.1237663626670837,-1.291804149645522
20,LH-E2E,Mean,4,1.254998803138733,0.7638453841209412,-0.49115341901779175,-0.6430010958081884
10,MLP-E2E,Mean,4,2.0357630252838135,0.8699200749397278,-1.1658429503440857,-1.3401724870240073
50,MLP,Mean,4,1.7854207754135132,0.8675507307052612,-0.917870044708252,-1.0580015810281025
75,MLP-E2E,Mean,4,1.0784510374069214,0.7305329442024231,-0.3479180932044983,-0.4762524345624772
50,MLP-E2E,Mean,4,1.1070444583892822,0.8675507307052612,-0.239493727684021,-0.2760573176963709
75,LH,Mean,4,1.7962911128997803,0.7305329442024231,-1.0657581686973572,-1.458877627840486
50,LH,Mean,4,1.7820268869400024,0.8675507307052612,-0.9144761562347412,-1.0540895464307116
75,LH-E2E,Mean,4,1.079760193824768,0.7305329442024231,-0.34922724962234497,-0.47804449120856857
50,LH-E2E,Mean,4,1.1295479536056519,0.8675507307052612,-0.2619972229003906,-0.3019964292893907
5,MLP,Mean,4,2.072577476501465,1.3807189464569092,-0.6918585300445557,-0.5010857074279655
75,MLP,Mean,4,1.789720058441162,0.7305329442024231,-1.059187114238739,-1.4498827501819676
5,MLP-E2E,Mean,4,2.193692445755005,1.3807189464569092,-0.8129734992980957,-0.5888044785539327
5,LH,Mean,4,2.094578504562378,1.3807189464569092,-0.7138595581054688,-0.5170201799122973
5,LH-E2E,Mean,4,2.1500377655029297,1.3807189464569092,-0.7693188190460205,-0.5571871241574435
75,MLP-E2E,Mean,4,1.050158977508545,0.7305329442024231,-0.3196260333061218,-0.43752446189142263
10,MLP,Mean,4,2.0067813396453857,0.8699200749397278,-1.136861264705658,-1.3068571440708794
75,LH,Mean,4,1.7835489511489868,0.7305329442024231,-1.0530160069465637,-1.4414353456656486
10,MLP-E2E,Mean,4,2.0481412410736084,0.8699200749397278,-1.1782211661338806,-1.3544016284662856
10,LH,Mean,4,2.027993679046631,0.8699200749397278,-1.158073604106903,-1.3312413835111692
75,LH-E2E,Mean,4,1.0857678651809692,0.7305329442024231,-0.35523492097854614,-0.48626817421133883
10,LH-E2E,Mean,4,1.974514126777649,0.8699200749397278,-1.1045940518379211,-1.269764986070074
20,MLP,Mean,4,1.8433783054351807,0.7638453841209412,-1.0795329213142395,-1.4132872224613913
5,MLP,Mean,4,2.0891265869140625,1.3807189464569092,-0.7084076404571533,-0.5130715720784541
5,MLP-E2E,Mean,4,2.2051467895507812,1.3807189464569092,-0.8244278430938721,-0.5971004057049069
20,MLP-E2E,Mean,4,1.2820037603378296,0.7638453841209412,-0.5181583762168884,-0.6783550532457592
5,LH,Mean,4,2.129934310913086,1.3807189464569092,-0.7492153644561768,-0.5426269889167187
20,LH,Mean,4,1.8651401996612549,0.7638453841209412,-1.1012948155403137,-1.4417771429066377
5,LH-E2E,Mean,4,2.171377182006836,1.3807189464569092,-0.7906582355499268,-0.5726424176179018
20,LH-E2E,Mean,4,1.285880208015442,0.7638453841209412,-0.5220348238945007,-0.6834299646849027
10,MLP,Mean,4,1.9897629022598267,0.8699200749397278,-1.1198428273200989,-1.2872939245570196
50,MLP,Mean,4,1.7707990407943726,0.8675507307052612,-0.9032483100891113,-1.041147541141289
10,MLP-E2E,Mean,4,2.0243539810180664,0.8699200749397278,-1.1544339060783386,-1.327057438188587
10,LH,Mean,4,2.042746067047119,0.8699200749397278,-1.1728259921073914,-1.3481997092533475
50,MLP-E2E,Mean,4,1.1085842847824097,0.8675507307052612,-0.24103355407714844,-0.2778322299160582
10,LH-E2E,Mean,4,1.9883570671081543,0.8699200749397278,-1.1184369921684265,-1.285677873620651
50,LH,Mean,4,1.7925201654434204,0.8675507307052612,-0.9249694347381592,-1.0661848373826166
20,MLP,Mean,4,1.833871603012085,0.7638453841209412,-1.0700262188911438,-1.4008413759318135
50,LH-E2E,Mean,4,1.187117099761963,0.8675507307052612,-0.31956636905670166,-0.36835467684629275
20,MLP-E2E,Mean,4,1.2112305164337158,0.7638453841209412,-0.44738513231277466,-0.5857011662479842
20,LH,Mean,4,1.864875316619873,0.7638453841209412,-1.1010299324989319,-1.4414303671757263
75,MLP,Mean,4,1.7731577157974243,0.7305329442024231,-1.0426247715950012,-1.4272111612068528
20,LH-E2E,Mean,4,1.3537408113479614,0.7638453841209412,-0.5898954272270203,-0.7722707232248208
50,MLP,Mean,4,1.767547607421875,0.8675507307052612,-0.8999968767166138,-1.037399710314319
75,MLP-E2E,Mean,4,1.0457208156585693,0.7305329442024231,-0.31518787145614624,-0.431449223416283
50,MLP-E2E,Mean,4,1.1269956827163696,0.8675507307052612,-0.2594449520111084,-0.2990545023231055
75,LH,Mean,4,1.7953811883926392,0.7305329442024231,-1.064848244190216,-1.4576320652490076
50,LH,Mean,4,1.7939432859420776,0.8675507307052612,-0.9263925552368164,-1.0678252261786705
75,LH-E2E,Mean,4,1.0761094093322754,0.7305329442024231,-0.3455764651298523,-0.473047064985062
50,LH-E2E,Mean,4,1.1357759237289429,0.8675507307052612,-0.26822519302368164,-0.30917522575957296
75,MLP,Mean,4,1.7703542709350586,0.7305329442024231,-1.0398213267326355,-1.423373627410993
5,MLP,Mean,4,2.0894711017608643,1.3807189464569092,-0.7087521553039551,-0.5133210905251198
5,LH-E2E,Mean,4,2.1378419399261475,1.3807189464569092,-0.7571229934692383,-0.5483541711454796
5,MLP-E2E,Mean,4,2.2994165420532227,1.3807189464569092,-0.9186975955963135,-0.6653762505061598
5,LH,Mean,4,2.0944557189941406,1.3807189464569092,-0.7137367725372314,-0.5169312511925513
10,MLP,Mean,4,2.0026888847351074,0.8699200749397278,-1.1327688097953796,-1.3021527407260527
10,MLP-E2E,Mean,4,2.130890130996704,0.8699200749397278,-1.2609700560569763,-1.4495240337387805
20,MLP,Mean,4,1.8502922058105469,0.7638453841209412,-1.0864468216896057,-1.4223386620839833
10,LH,Mean,4,2.021243095397949,0.8699200749397278,-1.1513230204582214,-1.3234813790657614
10,LH-E2E,Mean,4,1.96090567111969,0.8699200749397278,-1.0909855961799622,-1.2541216458943667
20,MLP-E2E,Mean,4,1.2328128814697266,0.7638453841209412,-0.4689674973487854,-0.6139560532770502
20,LH,Mean,4,1.8612560033798218,0.7638453841209412,-1.0974106192588806,-1.4366920872629445
20,MLP,Mean,4,1.8507530689239502,0.7638453841209412,-1.086907684803009,-1.4229420081576571
20,LH-E2E,Mean,4,1.263655185699463,0.7638453841209412,-0.49980980157852173,-0.6543337329369603
20,MLP-E2E,Mean,4,1.279250979423523,0.7638453841209412,-0.5154055953025818,-0.674751207530995
20,LH,Mean,4,1.8500864505767822,0.7638453841209412,-1.086241066455841,-1.4220692944370197
50,MLP,Mean,4,1.7878857851028442,0.8675507307052612,-0.920335054397583,-1.0608429245969415
20,LH-E2E,Mean,4,1.2434563636779785,0.7638453841209412,-0.47961097955703735,-0.627890132646399
50,MLP-E2E,Mean,4,1.1083873510360718,0.8675507307052612,-0.24083662033081055,-0.27760523022674
50,MLP,Mean,4,1.777140498161316,0.8675507307052612,-0.9095897674560547,-1.0484571509917564
50,LH,Mean,4,1.7878069877624512,0.8675507307052612,-0.9202562570571899,-1.0607520972394118
50,MLP-E2E,Mean,4,1.1434431076049805,0.8675507307052612,-0.27589237689971924,-0.31801296124255124
50,LH-E2E,Mean,4,1.1280574798583984,0.8675507307052612,-0.2605067491531372,-0.3002784044010458
50,LH,Mean,4,1.786010980606079,0.8675507307052612,-0.9184602499008179,-1.0586818930509927
50,LH-E2E,Mean,4,1.1071678400039673,0.8675507307052612,-0.23961710929870605,-0.276199536024727
75,MLP,Mean,4,1.7914283275604248,0.7305329442024231,-1.0608953833580017,-1.4522211377014076
75,MLP,Mean,4,1.7790807485580444,0.7305329442024231,-1.0485478043556213,-1.4353189855118698
75,MLP-E2E,Mean,4,1.051929235458374,0.7305329442024231,-0.3213962912559509,-0.43994770366837194
75,MLP-E2E,Mean,4,1.0641411542892456,0.7305329442024231,-0.3336082100868225,-0.4566641555789757
75,LH,Mean,4,1.7896066904067993,0.7305329442024231,-1.0590737462043762,-1.449727564799484
75,LH,Mean,4,1.7879334688186646,0.7305329442024231,-1.0574005246162415,-1.4474371525717897
75,LH-E2E,Mean,4,1.0616176128387451,0.7305329442024231,-0.331084668636322,-0.4532097713920235
75,LH-E2E,Mean,4,1.0586459636688232,0.7305329442024231,-0.32811301946640015,-0.44914198883203743
5,MLP,Mean,4,2.0928778648376465,1.3807189464569092,-0.7121589183807373,-0.5157884739745353
5,MLP,Mean,4,2.1214895248413086,1.3807189464569092,-0.7407705783843994,-0.5365107651237102
5,MLP-E2E,Mean,4,2.229246139526367,1.3807189464569092,-0.848527193069458,-0.6145546095727018
5,MLP-E2E,Mean,4,2.2732818126678467,1.3807189464569092,-0.8925628662109375,-0.6464479020160918
5,LH,Mean,4,2.1087918281555176,1.3807189464569092,-0.7280728816986084,-0.5273143267621053
5,LH-E2E,Mean,4,2.170971393585205,1.3807189464569092,-0.7902524471282959,-0.5723485211499261
5,LH,Mean,4,2.1229100227355957,1.3807189464569092,-0.7421910762786865,-0.537539575438751
5,LH-E2E,Mean,4,2.1154303550720215,1.3807189464569092,-0.7347114086151123,-0.5321223486506578
10,MLP,Mean,4,2.01019024848938,0.8699200749397278,-1.140270173549652,-1.3107757900961827
10,MLP,Mean,4,2.042025089263916,0.8699200749397278,-1.1721050143241882,-1.347370923018873
10,MLP-E2E,Mean,4,2.0456936359405518,0.8699200749397278,-1.175773561000824,-1.3515880307536152
10,MLP-E2E,Mean,4,2.1250877380371094,0.8699200749397278,-1.2551676630973816,-1.4428540037822963
10,LH,Mean,4,2.0470175743103027,0.8699200749397278,-1.177097499370575,-1.353109938809183
10,LH-E2E,Mean,4,2.0402956008911133,0.8699200749397278,-1.1703755259513855,-1.3453828227064133
10,LH,Mean,4,2.03615665435791,0.8699200749397278,-1.1662365794181824,-1.3406249758048001
10,LH-E2E,Mean,4,1.9549812078475952,0.8699200749397278,-1.0850611329078674,-1.2473112923426277
50,LH,Mean,4,1.788230061531067,0.8675507307052612,-0.9206793308258057,-1.0612397618262097
20,MLP,Mean,4,1.852887749671936,0.7638453841209412,-1.0890423655509949,-1.425736658478733
50,LH-E2E,Mean,4,1.1379013061523438,0.8675507307052612,-0.2703505754470825,-0.3116250910506472
20,MLP-E2E,Mean,4,1.262845754623413,0.7638453841209412,-0.4990003705024719,-0.6532740537232391
20,LH,Mean,4,1.8616907596588135,0.7638453841209412,-1.0978453755378723,-1.4372612551705206
75,MLP,Mean,4,1.7933095693588257,0.7305329442024231,-1.0627766251564026,-1.4547963012355514
20,LH-E2E,Mean,4,1.2598103284835815,0.7638453841209412,-0.4959649443626404,-0.6493001786394421
75,MLP-E2E,Mean,4,1.0464441776275635,0.7305329442024231,-0.3159112334251404,-0.4324394073289112
50,MLP,Mean,4,1.7900421619415283,0.8675507307052612,-0.9224914312362671,-1.063328516231371
75,LH,Mean,4,1.79050874710083,0.7305329442024231,-1.059975802898407,-1.4509623574275095
50,MLP-E2E,Mean,4,1.094499111175537,0.8675507307052612,-0.22694838047027588,-0.26159666799632786
75,LH-E2E,Mean,4,1.0557841062545776,0.7305329442024231,-0.32525116205215454,-0.4452244962166016
5,MLP,Mean,4,2.092334270477295,1.3807189464569092,-0.7116153240203857,-0.5153947701278934
5,MLP-E2E,Mean,4,2.2883107662200928,1.3807189464569092,-0.9075918197631836,-0.6573327773129886
5,LH,Mean,4,2.114262104034424,1.3807189464569092,-0.7335431575775146,-0.5312762307346289
5,MLP,Mean,4,2.096975564956665,1.3807189464569092,-0.7162566184997559,-0.5187562757342878
5,LH-E2E,Mean,4,2.199831008911133,1.3807189464569092,-0.8191120624542236,-0.5932503965098499
5,MLP-E2E,Mean,4,2.2228448390960693,1.3807189464569092,-0.8421258926391602,-0.6099184014242409
5,LH,Mean,4,2.094942808151245,1.3807189464569092,-0.7142238616943359,-0.5172840305603977
10,MLP,Mean,4,2.0138602256774902,0.8699200749397278,-1.1439401507377625,-1.3149945422480567
5,LH-E2E,Mean,4,2.195854902267456,1.3807189464569092,-0.8151359558105469,-0.5903706600842147
10,MLP-E2E,Mean,4,2.1060256958007812,0.8699200749397278,-1.2361056208610535,-1.4209415973607653
10,LH,Mean,4,2.0345234870910645,0.8699200749397278,-1.1646034121513367,-1.338747599579221
10,MLP,Mean,4,2.0051188468933105,0.8699200749397278,-1.1351987719535828,-1.3049460572940965
10,LH-E2E,Mean,4,1.945417046546936,0.8699200749397278,-1.0754969716072083,-1.2363169934683067
10,MLP-E2E,Mean,4,2.0354368686676025,0.8699200749397278,-1.1655167937278748,-1.3397975599179353
10,LH,Mean,4,2.014448404312134,0.8699200749397278,-1.144528329372406,-1.315670671758787
20,MLP,Mean,4,1.8476698398590088,0.7638453841209412,-1.0838244557380676,-1.4189055511350233
10,LH-E2E,Mean,4,2.025155544281006,0.8699200749397278,-1.155235469341278,-1.3279788599214915
20,MLP-E2E,Mean,4,1.2716078758239746,0.7638453841209412,-0.5077624917030334,-0.6647451202279419
20,MLP,Mean,4,1.8467055559158325,0.7638453841209412,-1.0828601717948914,-1.4176431438949952
20,LH,Mean,4,1.8498519659042358,0.7638453841209412,-1.0860065817832947,-1.4217623152008798
20,MLP-E2E,Mean,4,1.2842886447906494,0.7638453841209412,-0.5204432606697083,-0.6813463450704121
20,LH-E2E,Mean,4,1.2465342283248901,0.7638453841209412,-0.482688844203949,-0.6319195667581908
20,LH,Mean,4,1.856134057044983,0.7638453841209412,-1.0922886729240417,-1.4299866119909648
50,MLP,Mean,4,1.787137746810913,0.8675507307052612,-0.9195870161056519,-1.059980683040966
20,LH-E2E,Mean,4,1.3262579441070557,0.7638453841209412,-0.5624125599861145,-0.7362911024635669
50,MLP,Mean,4,1.7818865776062012,0.8675507307052612,-0.9143358469009399,-1.053927816022523
50,MLP-E2E,Mean,4,1.1170518398284912,0.8675507307052612,-0.24950110912322998,-0.28759252951167724
50,LH,Mean,4,1.7857328653335571,0.8675507307052612,-0.9181821346282959,-1.0583613178238864
50,MLP-E2E,Mean,4,1.1206977367401123,0.8675507307052612,-0.2531470060348511,-0.29179504676234824
50,LH,Mean,4,1.7880202531814575,0.8675507307052612,-0.9204695224761963,-1.0609979219634977
50,LH-E2E,Mean,4,1.1058101654052734,0.8675507307052612,-0.2382594347000122,-0.2746345847767578
50,LH-E2E,Mean,4,1.1085083484649658,0.8675507307052612,-0.2409576177597046,-0.27774470037483806
75,MLP,Mean,4,1.7903592586517334,0.7305329442024231,-1.0598263144493103,-1.4507577281219004
75,MLP,Mean,4,1.784775972366333,0.7305329442024231,-1.05424302816391,-1.4431149704205402
75,MLP-E2E,Mean,4,1.0866076946258545,0.7305329442024231,-0.3560747504234314,-0.4874177862193259
75,MLP-E2E,Mean,4,1.1017069816589355,0.7305329442024231,-0.37117403745651245,-0.5080866515359559
75,LH,Mean,4,1.7878156900405884,0.7305329442024231,-1.0572827458381653,-1.447275929482522
75,LH,Mean,4,1.7902451753616333,0.7305329442024231,-1.0597122311592102,-1.4506015636518304
75,LH-E2E,Mean,4,1.0550183057785034,0.7305329442024231,-0.3244853615760803,-0.4441762197738324
75,LH-E2E,Mean,4,1.0689125061035156,0.7305329442024231,-0.33837956190109253,-0.463195485688228
10,LH,RealValue,4,1.1633225679397583,0.8699200749397278,-0.2934024930000305,-0.3372752295897515
5,MLP,RealValue,4,1.2399697303771973,1.3807189464569092,0.14074921607971191,0.10193907778327467
