SpDiam_A,AATS3d,AATS2s,AATS3v,AATS1i,AATS2i,AATS3i,AATS4i,ATSC8dv,ATSC1d,ATSC8d,ATSC0i,AATSC0c,MATS1c,MATS2s,MATS7s,GATS1c,GATS2c,GATS5c,GATS7c,GATS8c,GATS2dv,GATS5dv,GATS7dv,GATS8dv,GATS1d,GATS3d,GATS5d,GATS6d,GATS7d,GATS8d,GATS2s,GATS6s,GATS6v,GATS3p,GATS5p,GATS1i,GATS6i,BCUTs-1h,BCUTs-1l,BCUTi-1h,BCUTi-1l,RPCG,Xch-6d,Xc-5d,Xc-3dv,Xc-4dv,AXp-1d,SsCH3,SdCH2,SdsCH,SsssCH,SaaNH,SdsN,SsOH,SssO,SdS,SaaS,SddssS,MINaasC,AETA_alpha,AETA_beta_ns_d,ETA_epsilon_5,ETA_dEpsilon_C,IC2,ZMIC2,PEOE_VSA1,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA11,SMR_VSA5,SMR_VSA6,SlogP_VSA2,SlogP_VSA3,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA6,VSA_EState7,AMID_C,TopoPSA(NO),GGI5,GGI7,GGI8,GGI9,JGI3,TSRW10,TASA,Mor02m,Mor10m,Mor11m,Mor12m,Mor16m,Mor21m,Mor22m,Mor23m,iLOGP,Silicos-IT_Log_P,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0v,ATSC1dv,ATSC7d,AXp-0d,Ali_Log_S,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,GATS1dv,GATS1v,GATS2d,GATS2i,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5i,GATS6dv,GATS6p,GATS7i,GATS7p,GATS8i,GGI6,IC1,JGI4,MATS6s,MATS8s,MAXaaCH,MLOGP,MOMI-Z,Mor03m,Mor13m,Mor26m,Mor30m,Mor31m,PEOE_VSA4,PEOE_VSA9,RNCG,RNCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SdO,SdssC,SlogP_VSA10,SlogP_VSA4,SsNH2,SssS,VSA_EState8,VSA_EState9,Xc-5dv,Xc-6dv
4.861352741,3.7,4.220679012,225.3886755,151.6958674,155.4356208,164.3691282,163.579493,40.77777778,6.537414966,4.410430839,115.2841378,0.02216603691,-0.4391655622,0.03790659903,-0.1082080105,1.435669422,0.9879732454,1.127569737,1.126417538,0.7806419591,0.8376247066,0.9415186773,1.059100291,0.8839957554,0.7570743405,1.066786571,1.068843838,1.012520753,0.8276792359,0.890952991,0.5669738872,0.7503067784,1.116901805,0.8998531456,0.9999086453,0.9936344724,0.9230647003,8.00296162,1.402889494,17.42581605,10.95058274,0.09716042898,0.4110544159,0.3309330933,0.6842646078,0.0,0.4357432384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5723276749,0.4573129252,0.05357142857,0.8353302611,-0.1527537938,4.576492125,33.04621867,11.05045608,19.44429716,8.780830095,0.0,36.39820241,0.0,6.544756406,5.316788604,25.65562151,11.33929359,17.54162141,17.80213589,22.40817398,24.39594478,4.611065914,1.434219361,98.72,1.0175,0.3802083333,0.2418587805,0.224375,0.05050505051,77.47703206,420.222543,22.95959006,0.90996284,0.3531650752,1.708641997,-0.1862520163,0.3262461937,-0.403681998,-0.7516337811,1.72,2.49,0.9302739560311468,158.81329636552886,6.966722447749398,10.57464744073073,6.522305968389247,-205.8709402121336,133.12141539135973,0.7344421304129596,11.61681921737723,3.2764876311180924,1.8108321313109967,0.8533000326526726,-18.8156225078448,-55.87143219234257,0.30053187415775356,0.7272844176254296,1.2533846352358524,0.2820516496488209,1.1713519850717082,1.7912348423639908,1.7858900709027892,-4.104566130300724,0.5122894066906448,0.8970391075481143,-1.5891653283995408,1.3613067098820222,3.437971698928373,4.364213857934379,0.8611482657196049,-0.7875318165615421,1.2822435954470908,0.6295701754672054,-0.056613850716408676,0.45782954203715465,-1.1943848216918362,3.9881359673116172,-0.014885813152970398,0.795045024098796,2.9138871793731718,-0.31855091966792726,-29.587366440008683,-1877.2023995636157,-6.6559762405917064,-7.9125452267072856,-1.2940513856695126,0.7677168273130648,-6.034274414105686,-21.712655646237675,60.74720495649224,-0.4428647622409303,1452.743236276443,141.6433520217415,21.69479991525322,49.26347162986886,261.4659517003325,275.9213858473393,-14.441520038438178,-29.965806517587634,-171.6560254295965,88.42003396012664,-0.9265888442592572,-34.95628232858535,-6.409636590303687,-0.05298125979650556,-0.033549625292600325
5.004670617,3.783505155,3.044225146,217.7137814,145.0689175,149.6602993,156.8329489,154.6385674,-12.62105889,10.46936347,-0.1576442594,67.74158233,0.01672396569,-0.3451087007,0.03917305335,0.01575294297,1.221432971,0.8522958227,0.7828149507,0.7769185816,0.986210367,0.7942300707,1.076403058,1.049011783,1.042498598,0.5637613662,1.105212256,1.420894475,1.231441878,1.001033647,0.8018306821,0.6112185644,0.96268159,1.10505388,0.836570283,1.046447304,1.066716709,1.086756936,6.002808358,1.343837907,14.6923449,10.9296146,0.1695781641,0.5913525046,0.3957624643,0.6161419305,0.0,0.424471141,0.0,0.0,0.0,0.0,0.0,0.0,9.971024987,0.0,0.0,0.0,0.0,0.2406943395,0.4773333333,0.02,0.7756410256,-0.07559475351,4.536784091,28.3756861,5.106527395,14.64975998,0.0,6.066367068,54.80329715,0.0,19.38639965,0.0,24.85496918,12.96557803,0.0,5.749511833,0.0,18.32957771,5.708215677,1.70320637,63.83,0.8061111111,0.3315972222,0.1428571429,0.04125,0.03885582011,76.44777416,470.9584531,19.33803286,1.034089304,0.361556211,1.394845955,0.3893829095,-0.2005879165,-0.1884510013,-0.6117493604,2.58,3.52,1.3850574836087355,156.63324819731733,5.193711857586322,7.3180290269464425,21.49923002575203,-81.9549757685192,97.07345551731413,0.7124322932833912,10.453921988230308,2.9117838289053295,1.3275975198314771,0.7124195533372364,36.229838518519465,-43.82378173695117,0.22724252911504153,0.45671855358392904,1.001569208464593,0.7288754398463222,0.8840733744916851,1.4316020822583466,1.4742130878127444,-2.625561710135946,0.35110731080778756,0.7372212887408307,-0.6741335474934138,1.1285059144873062,2.5158924301258763,3.8584074999797555,0.7929625027895364,-0.25743635382782215,1.498979903238859,0.9549818438379221,0.7488312687717252,0.802808430477423,-0.8794067816851272,3.972135668857034,-0.032252073972189314,0.5827029971219332,1.777732378165856,0.47396429228563863,-19.456172943131506,-1945.501020316766,-4.256664121961409,-5.062252043687921,-0.42240866524256393,0.4476845064571927,-4.200483511174732,-3.3250696950775858,14.837536484771203,-0.2134383699233868,989.4005576083399,103.89530263959777,39.955808937851614,26.67896266356504,203.1042246693975,195.404938437605,-10.558492443699572,-35.733786349861624,-147.64739904888822,54.615440370674335,-0.42240283989989424,-25.469767009137577,1.8634641517870483,0.021530113700361037,-0.028922915121952036
4.864804781,3.4375,3.304012346,205.6623007,150.7422912,156.5904547,162.1886413,162.5938958,-57.76,8.5504,-6.0864,107.2989672,0.01826139493,-0.4288343427,0.03424145299,-0.002523011177,1.506769354,1.157684579,0.9531309364,1.234388443,0.9610580113,0.9097222222,1.021028037,1.116452991,1.122747748,0.7478632479,1.029146635,1.140141984,1.003440367,1.27280572,1.061157311,0.6107986111,0.9418754411,0.9280267763,0.9766994613,1.046021396,1.153810694,1.007617801,8.001919155,1.297044434,17.42477342,10.96083376,0.07339749766,0.5839639956,0.2749716524,0.7619708197,0.0,0.4309705789,1.774165069,0.0,7.562182332,-0.0649086011,3.332076483,4.316086875,0.0,0.0,0.0,0.0,0.0,-0.3288425815,0.4695238095,0.03333333333,0.7822510823,-0.09478407771,4.93366069,29.07485563,10.30076712,15.41868244,14.3667983,24.27512131,31.19885851,6.165775612,19.63426922,5.316788604,32.46515906,6.544756406,0.0,11.98299645,29.32046839,13.26227256,7.497273731,1.540168313,81.23,0.6980555556,0.5755385488,0.2769274376,0.250933642,0.03842592593,81.68285193,557.2455771,28.84315424,1.066066097,0.5609659427,1.926847823,0.3295471446,-0.2848152866,-0.05389304603,-0.908020336,2.48,3.13,0.7511796905206887,156.9400923700794,5.923147117672365,8.666836236942482,13.385174625105854,-115.50364626903678,126.5499342663812,0.7199995714710007,14.832588414237307,3.1776779228591567,1.440908563128792,0.9118853182367977,39.769098408761515,-59.49065082966617,0.2902105703093138,0.5754921135931771,1.1405734378730032,0.7251490760436407,0.8417965927286067,1.482959196243304,1.6413561370297445,-3.7149612286042597,0.12292593274961716,0.6524017630530425,-1.154273875384777,1.1069402732460707,2.930505823961891,4.68128968377084,0.7264399160648684,-0.6916012524295061,1.6278821975517206,0.9431057721155975,0.6653051559605516,0.7891066681157769,-1.2599813082839317,4.172894984528098,-0.05292611423252127,0.7887082583697638,2.2365204444019535,0.029538774457281702,-25.748446739927243,-2897.110241929755,-4.386397270922598,-6.132911032760527,-0.5025485687628836,0.5002354519367644,-5.449787337914466,-4.113570637127615,15.085349047444716,-0.3424145771789884,1264.3970081949826,133.6121780146691,46.69135702679681,33.28250288133631,260.4420568295043,251.1185947053326,-13.639794687860752,-48.67246516987034,-192.0541501155689,69.05231061140199,-0.5260797589070277,-33.40339529948664,2.9870505248375543,-0.02396482186321988,-0.039496950443058024
4.874326233,3.365079365,2.850074822,214.0598992,144.396871,149.4320538,155.9222516,156.1388795,13.3531746,9.840561224,0.8459821429,94.51319652,0.009586985303,-0.2821036885,0.06266700365,0.02197625804,1.333115534,1.187980701,1.008003053,0.9936761116,0.709640446,0.9778717788,1.110387113,1.06159316,0.939639198,0.7100864553,1.049631764,1.195407642,1.086432277,1.127862885,0.9409980282,0.8502401086,1.188325855,1.025205447,0.9897767469,1.041430944,1.059198421,1.115374347,3.042254454,1.193723817,14.69236026,10.31285373,0.08269002881,0.5159226139,0.2749716524,0.9344253819,0.0,0.4365675589,1.99558434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560216427,0.0,0.0,0.8611302811,0.4949494949,0.01515151515,0.7549019608,-0.05845382687,4.613415568,34.97741995,5.316788604,14.64975998,0.0,48.61607585,54.95175817,0.0,19.88931523,5.316788604,24.73694389,6.544756406,0.0,0.0,12.96557803,0.0,4.58749063,1.709746807,55.63,0.7469444444,0.535643424,0.2885015117,0.348757716,0.03444444444,83.14784874,726.0298855,27.8533095,1.097971565,0.9231082736,1.531711589,0.01790827482,-0.5036053985,-0.0206314045,-1.145074,3.89,6.29,1.2753325388527852,157.1023510468994,4.937933983364674,6.848953583540114,23.74177714638502,-54.990203053911436,90.36306192362763,0.7078811016267023,10.231721400266222,2.885589235775951,1.2579788532671698,0.686436248588494,54.76983041461836,-46.808087329878795,0.22078925186886147,0.4010216222786547,0.9768784706086057,0.858360802744946,0.9200696979783531,1.2833068863513537,1.4134640777557677,-2.44783139294364,0.283904917939348,0.7207143961161121,-0.5534918305681273,0.9724464565837222,2.390471940922784,3.7379355596156874,0.7725690258334772,-0.2994449574784539,1.5030372375055547,1.031784373391714,0.8731676435231677,0.9648922425059755,-0.7986959067042994,4.111707606494918,-0.03713100987437035,0.5972837265526608,1.4976974254159736,0.6132258131486903,-18.163509535553967,-1645.6760903011352,-3.9733786266328153,-4.687032910204318,-0.42395800756621504,0.45704489454234914,-4.082531715623101,1.3477185818281954,13.475989077747197,-0.19076097385779153,947.4228452328738,99.76545391011258,43.74451910970855,21.962639610182215,205.06068642319676,181.3141687270267,-9.804867746073645,-39.326523614660964,-141.57402535410858,46.720327807149054,-0.30606943163531214,-23.580097365233257,4.612656713800057,-0.020414605191116125,-0.028607677296804582
4.849016367,3.706422018,3.081933308,234.537801,147.1267119,155.4926101,153.8608868,154.9474118,55.79155188,15.56826446,3.234380165,94.51473405,0.02132887365,-0.4242943601,-0.003119016663,0.1473669127,1.435611588,1.229656219,0.8872313226,0.8187761365,0.8000752967,1.02880237,1.106518076,0.7652643904,0.8199797894,0.6066637531,1.099683219,1.22529148,0.9311583188,0.8900267334,0.953231231,1.04286882,1.407306473,1.048704333,0.9879616512,1.056185599,1.246454741,1.0641772,3.514939731,0.6049838681,14.63944426,10.31162784,0.07810139099,0.5652352563,0.2749716524,0.9923118959,0.0,0.4357528685,5.268518982,0.0,7.494747653,0.0,0.0,4.236569932,0.0,10.77109426,0.0,1.577366019,0.0,0.7470021001,0.4818181818,0.04545454545,0.8117647059,-0.09330121933,4.831093122,32.34373128,14.79051451,4.983978521,14.98529578,23.47917305,42.82867707,5.13155848,13.46849361,19.53638369,35.53500001,6.544756406,0.0,0.0,6.544756406,36.90382885,8.289948125,1.517085777,85.97,0.8475,0.5130385488,0.3023904006,0.3740740741,0.04248366013,85.10156259,651.2379548,30.15670869,0.2536841619,0.6541941114,1.320090861,0.1072378194,-0.09119068697,-0.3785549524,-0.7640507689,0.0,3.94,0.5637201362081088,155.144998912338,7.552401631813084,10.199030243010315,7.086649938889188,-154.22325305280685,134.7531982309424,0.7316106789306633,14.98560391212926,2.852534709232591,1.312907456807134,0.9257236430920756,0.13763051635494605,-66.39936932964828,0.3309634409591246,0.623512015197303,1.1608256660715162,0.7078486708584589,0.7204929574278179,1.1568302432512718,1.6202483365807199,-4.638426412989509,-0.13804144679285368,0.7170107274132187,-1.9086932525794151,1.1131318048338914,3.217603216027528,5.195939142917172,0.6620449524424841,-0.9646248584658306,1.6567648754279274,1.0393217503909482,0.7118615042298887,0.8215080005530422,-1.3974922650240975,4.3673273263422185,-0.06219065113428541,0.9318972750045578,2.383705264457541,-0.3804840518344039,-28.613487851475387,-2837.378376666631,-3.8775458108427467,-6.678423470320898,-1.10313670283538,0.5164538285951701,-6.330177981988426,-2.7048196272879803,10.178669227368909,-0.3515399512499191,1605.1738806331246,166.8896512583209,30.22812525520121,29.843016672161543,323.05509982447927,281.3605697992423,-15.8506672599148,-56.48158642624267,-204.73884850183157,73.18418103104507,-0.8492832856638384,-39.25829627594675,2.4975661229703783,-0.03135737978801861,-0.04436720860488121
4.938450799,3.547169811,2.952614379,206.9651225,147.0329911,153.6556268,158.2622088,157.8935981,-56.2362949,12.29395085,-12.52882798,76.32116303,0.01459830968,-0.3109469315,-0.1076185817,0.02402220473,1.30043801,1.239887005,1.003184319,0.7673070186,0.9542859032,0.8699734562,1.107528804,0.9513216961,1.13610395,0.546084089,1.062545692,1.284026605,1.083866224,1.064682751,1.148939296,0.9203548982,0.9180485668,1.089704433,0.8605573976,0.9979476052,1.244918896,1.026739175,6.002696927,1.353059441,14.69236856,10.94501702,0.1039478473,0.7274352681,0.4184429249,0.6219316936,0.0,0.430569932,0.0,0.0,4.250093418,0.0,0.0,0.0,9.15088575,0.0,0.0,0.0,0.0,0.8719306458,0.475308642,0.0,0.7845238095,-0.07816590563,4.922442729,25.24015988,9.673627043,9.665781456,4.983978521,18.20875424,42.3257615,0.0,19.51033443,6.606881965,36.02895079,13.08951281,0.0,6.606881965,6.420821623,6.196843572,8.596776465,1.642944843,68.76,0.775,0.467864229,0.1985701688,0.0931404321,0.04328165375,79.78605447,526.1910935,29.43528542,1.111402049,0.6413994341,0.8956741028,0.7207626134,-0.02608265521,-0.2221000068,-0.7502124358,2.11,2.71,0.5542851802637805,152.27681198074362,5.082499280096251,7.273185595802697,19.427423492592638,-68.168566427352,116.8735659628688,0.7145190951285312,15.856295173188077,3.2195007786744236,1.2774676138998728,0.884348608608207,64.97475724102134,-61.21960324041101,0.2691613838305286,0.46364525871587275,1.1070540955987178,1.0026847367649245,0.7526682452870705,1.2258791314215491,1.5201048514157178,-3.229836966690315,-0.12251558834930498,0.5789360828822393,-0.8176302513826588,0.887482133022836,2.5560352941184847,4.581647498776022,0.48948457601377704,-0.5364756675347151,1.8212308290217496,1.1922161009293113,1.0785128437044502,1.0148339718814798,-1.2654658326649717,4.1802271841402785,-0.07782913552625104,0.7690359121797963,1.7411911412755114,0.31817287865032906,-22.333442353548485,-3906.108609270531,-3.225852232579797,-5.009197855025283,-0.18007066352873463,0.3071902905054406,-4.942799808789953,3.9365359377486384,-14.386573773932376,-0.220955286818204,1110.2799925824906,124.02929519158165,57.792545754211645,21.843139429674753,246.99454376946085,223.3329171780135,-12.688684921513621,-55.96196864826904,-198.52069386898714,55.247600660758316,-0.4488474024184549,-31.51116050137843,9.118812135586523,-0.005882969562042276,-0.033873148436710895
4.84846034,3.602040816,3.272757697,217.7495733,147.6075591,153.5631546,158.6008728,158.703596,-35.03983703,9.372566772,-6.952014486,80.88364055,0.01865184647,-0.4519285258,0.03812034463,-0.03916367122,1.479177485,1.240718322,1.060915141,1.214142928,1.05066048,0.9245404925,0.9143386003,1.130408837,1.063111871,0.6449464654,1.070404807,1.145593123,0.9593945414,1.1797682,1.101965118,0.9209631689,0.9937601196,0.9291838801,0.9387778607,1.032841836,1.242406046,1.001275863,3.510577866,1.434531922,14.63944595,10.96066876,0.09269389143,0.5992559472,0.2749716524,0.6579525772,0.0,0.4320955403,1.972652724,0.0,7.358504747,0.0,3.392014125,4.205186966,0.0,5.87198166,0.0,0.0,0.0,0.7230059524,0.4735632184,0.01724137931,0.7922222222,-0.08034404414,4.533861863,32.18596602,9.720841475,4.983978521,14.98529578,30.34148838,37.26522558,0.0,13.53061916,0.0,26.29938345,6.606881965,0.0,0.0,6.606881965,5.008912524,8.142903519,1.59041542,80.5,0.6669444444,0.5130385488,0.2398904006,0.164691358,0.03294573643,80.46990232,578.2333826,30.216055,0.7629932834,0.9684512354,1.684487714,0.4236310815,-0.08253240457,-0.05809527325,-0.8805438335,0.0,3.04,1.036197362685098,159.49240285138288,7.106716364718519,9.896352011771068,10.301081145463748,-154.31929965488095,115.4738032010762,0.7288305071577947,10.463613210838655,2.8592911555496747,1.4997887032149686,0.7753896514796004,-6.579357690660835,-57.33486585966746,0.28940218540252355,0.6088897209069284,1.121055263541466,0.5122319942824827,1.0263602980777062,1.386423751016459,1.6067799184111102,-3.903096348214196,0.3070457760686881,0.8651599854065034,-1.5747713557041458,1.1901955952462877,3.1480394061682997,4.34976675605472,0.885622369497308,-0.7729059720196458,1.3270174505377244,0.8089564059805742,0.3427865370065898,0.707746698725422,-1.0086520892947333,4.226018407579056,-0.02297346075325516,0.7971954527837706,2.345636101240628,-0.13148628443727706,-26.142359482822574,-1114.1976419278615,-5.064178312175441,-6.816284603402729,-1.287323822576543,0.7218150171486017,-5.708719172516354,-9.462744543160191,44.242886498264376,-0.3678835394757951,1428.3824773104795,141.74485380311077,21.50772041317196,35.71460007100674,275.7137164327544,250.2566700870563,-13.401089314585938,-39.16047369213639,-157.29958331939346,71.39279642223093,-0.7416429806797351,-32.438396623944506,-2.299149773990651,-0.06580795982243576,-0.03645544697449754
4.864588,3.608695652,3.466820988,230.5259049,144.9044843,148.4765403,154.7277747,159.3972822,42.85714286,9.503401361,3.206349206,89.15266053,0.01898525196,-0.4477815531,0.01221177113,-0.09457652411,1.342261376,0.7890149473,1.363262334,1.052159668,0.9040035769,0.8131389853,1.141185036,0.998046875,0.816796875,0.6757125155,1.16548812,1.066914498,0.880204461,0.8977695167,0.8573420074,0.594488226,1.21680931,1.033087734,1.04973432,1.019929959,0.946620824,0.976771779,8.00191865,1.381899406,17.42477199,10.93671087,0.1494411664,0.2874574786,0.3539449579,0.7050412072,0.0,0.4349721911,1.913615089,0.0,0.0,0.0,0.0,0.0,10.18764651,0.0,0.0,0.0,0.0,-0.3127265288,0.4738095238,0.05769230769,0.781462585,-0.08023809524,4.599836172,26.67117399,10.423316,9.967957042,4.390415048,17.69618563,49.38830668,0.0,6.9237372,5.316788604,15.07448444,0.0,0.0,11.56673267,22.16030442,54.85825662,3.300703945,1.693850743,58.04,0.7222222222,0.2864583333,0.2302847065,0.184375,0.05087209302,61.2653587,468.1974283,22.41989402,0.9940593919,0.252506525,1.767059098,-0.1909803943,-0.1627466229,-0.4715608112,-0.8289668641,2.78,4.61,1.8153369061737075,160.45963947469164,5.412711747536333,7.694334168252427,22.610018830022494,-99.84291967179539,76.62009391835471,0.7147335335721355,4.7669709616994105,2.7936961792112935,1.4873440623513496,0.5172831497384354,8.287230824202652,-36.73649430650847,0.19654535197273554,0.45187831787913957,0.9671241103410306,0.5089625088522911,1.2311518493870113,1.493897338126745,1.4377276903301037,-2.1664843734601433,0.757392169152166,0.9682468785276535,-0.6622077539341016,1.1892495048144465,2.5685149581534183,3.0052119740874668,1.0026412448008946,-0.19491019237784557,1.0893846849084383,0.7296691751618383,0.3261819057946872,0.7261024634382138,-0.44899523144986175,3.9400943755209212,0.009975773269724278,0.49838100435210425,1.7540270302015613,0.588170094433669,-17.6852136689039,294.9665779933821,-5.486007863503268,-5.546704648448538,-1.0505479356286156,0.7003955173828948,-3.9109984825098727,-10.728167712859985,55.423043174034056,-0.22854341713728674,952.0659177571018,90.36549473697686,19.773634208232565,31.149619281589185,180.09527739026126,170.1580297047593,-8.540179617794092,-18.250275860552996,-93.5390131222437,52.86678212785065,-0.48128726915977904,-19.737857376072828,-3.7781728665702548,-0.04230839485263874,-0.02126149169121894
4.849236419,3.52991453,3.306701031,213.2584266,150.1287662,155.577371,160.8410993,160.5068487,29.2231405,12.33190083,-1.428099174,95.24651352,0.01876581317,-0.5664426947,0.1094217908,-0.1010351581,1.644646751,1.033013916,0.9955550995,1.222162933,0.8243709277,0.8645085204,0.9498613445,1.014306471,0.8948174807,0.67720605,1.067178337,1.133897991,0.9007303728,0.9470047768,1.032174888,0.5831065625,1.071351174,0.9951634806,0.9066751467,1.097522734,1.310822657,0.9821630683,7.00827392,1.434073753,14.63951058,10.96036596,0.07749483598,0.5805272079,0.3583049857,0.8363108353,0.0,0.4341536023,3.449495526,0.0,7.310006535,0.0,3.427411502,4.213929749,0.0,0.0,0.0,0.0,0.0,0.7166552308,0.4707070707,0.0303030303,0.7768518519,-0.0901048723,4.785105395,31.86602872,15.61755573,9.778515705,14.98529578,24.27512131,37.26522558,0.0,20.39223081,10.63357721,32.20656318,11.33929359,0.0,5.907179729,12.23214268,5.008912524,8.074807205,1.519719022,112.4,0.9516666667,0.6163548753,0.3699058327,0.2540740741,0.03708333333,85.07531955,560.2970948,23.48571641,0.589946109,1.275906232,1.343688942,0.6540897371,-0.4443702253,-0.1608836955,-0.5588379815,0.0,2.38,0.5227733045855123,158.04736956250173,7.392718927765534,11.331668632009817,1.2064536482344934,-229.7796353200778,156.53904593988938,0.7381436512743981,15.554120111615582,3.433872176924233,1.8424680918361425,1.0242663001597265,-14.392513607343538,-65.40872502810596,0.343828755272283,0.8124851712212403,1.3448123955920468,0.29227860081916834,1.0269400761246843,1.8560170395861637,1.9034818347898366,-4.880627619156609,0.3054764845074325,0.7835035241451359,-1.8716842839208696,1.393210630728037,3.690803398467833,5.09239100710681,0.7927542245604866,-1.0149626329240182,1.4711531815587333,0.6690147352569296,-0.0321434995578771,0.40775786792446855,-1.5653332900326054,4.035573595314817,-0.03541426992496873,0.9207332737253199,3.2695232768331963,-0.6318348335111619,-33.9030968866321,-3114.217601717992,-6.532825076452532,-8.439501991142572,-1.137497960305473,0.7159853471128339,-6.791858286029894,-21.7423345486786,50.25341447120458,-0.5140968666107842,1625.76768891242,162.50744806933184,29.37604274372762,53.113579692530955,296.2058499408296,316.322117238327,-16.874202228000602,-40.72794292058979,-212.6846763409499,99.56794143585017,-1.0095262456989305,-41.519710098883934,-5.2578131859223785,-0.04626364768070679,-0.04152837929522045
4.85902328,3.638095238,3.107954545,231.4398889,148.0142773,153.3143896,155.3282134,156.8633083,-29.10862222,11.7136,-5.7696,91.41802687,0.01191697446,-0.4483522929,0.165154722,0.01227528567,1.530777925,1.020428974,1.339922433,1.341131133,0.9079005232,0.8927328309,1.004810395,1.07259851,1.023487749,0.6676477,1.007194245,1.070732199,1.083496839,1.175559128,1.050600343,0.7414374579,1.052047129,0.7909668944,0.9759827418,0.9749951243,1.13504606,0.899949443,3.06600847,1.197963465,14.69645493,10.3132178,0.09516888768,0.5680413817,0.3928227826,0.9651887039,0.0,0.430390951,4.008661771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650160095,0.0,0.0,0.7508866108,0.488172043,0.01612903226,0.7833333333,-0.0884610814,4.683074189,30.59601634,5.316788604,4.983978521,14.18117935,18.19910121,73.59045324,10.75961411,13.8474744,5.316788604,34.47495837,0.0,0.0,0.0,5.112436885,9.197200829,5.338201694,1.544654418,72.93,0.9725,0.6137329932,0.3482221592,0.269382716,0.04123263889,82.91363859,645.6229172,27.81905609,0.9532300442,1.242463628,1.191549598,0.6325831402,-0.06725040106,-0.05680973027,-1.046102252,3.62,3.88,0.664186003195526,154.0105343080621,5.326052141460765,7.711141779982892,17.536076173054695,-84.32641248491069,119.60528904474937,0.7155343081005332,15.483217360819953,3.204818285390928,1.3229376112830544,0.8904646898904712,56.522125001706,-59.72592177951419,0.2740761517819259,0.49934592595606375,1.1075714760919235,0.9008820794185068,0.7708289609346621,1.3282993445024758,1.5581595677897027,-3.3659986372051094,-0.020788574719935227,0.6103661003763696,-0.9267233495763989,0.9832464249990948,2.676538330689703,4.614948385778822,0.5881191138072577,-0.5689716572468959,1.7545947281744407,1.0969631257393153,0.9502468063777787,0.925373531241698,-1.259217962727682,4.1708926963127055,-0.0686845047762111,0.7595917923831551,1.9127138006498756,0.22546669770998395,-23.33800389515232,-3517.673046962942,-3.615676757253413,-5.377134709058234,-0.2654295973161553,0.36502913709902207,-5.071135630097871,1.194396076394908,-5.056306045919293,-0.2574700595744909,1151.2103708124175,126.19081469233792,53.81763648527654,25.854055477794148,249.81762993240974,232.19462169167667,-12.969024793264445,-53.23291699047104,-195.98831241073012,59.84703545228787,-0.4533598558688451,-31.928914186011735,6.806498393725992,-0.0047051577943924144,-0.0354772938848776
