sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,MLP-E2E,Gaussian,4,1.3366451263427734,0.9804686903953552,-0.3561764359474182,-0.363271606157864
75,MLP-E2E,Gaussian,4,1.3366451263427734,0.8032004833221436,-0.5334446430206299,-0.6641488072993086
75,MLP-E2E,Gaussian,4,1.3366451263427734,0.7480320334434509,-0.5886130928993225,-0.7868822010064626
75,LH,Gaussian,4,1.5967073440551758,0.948449432849884,-0.6482579112052917,-0.6834923283758185
75,LH,Gaussian,4,1.5967073440551758,0.8760074973106384,-0.7206998467445374,-0.8227096788065184
75,LH,Gaussian,4,1.5967073440551758,0.6873497366905212,-0.9093576073646545,-1.322991133659359
75,LH,Gaussian,4,1.5967073440551758,0.7016253471374512,-0.8950819969177246,-1.2757264266029638
75,LH,Gaussian,4,1.5967073440551758,1.1098624467849731,-0.48684489727020264,-0.4386533652710613
75,LH,Gaussian,4,1.5967073440551758,0.8850003480911255,-0.7117069959640503,-0.8041883796985447
75,LH,Gaussian,4,1.5967073440551758,1.3229262828826904,-0.27378106117248535,-0.20695110885234616
75,LH,Gaussian,4,1.5967073440551758,1.0497509241104126,-0.5469564199447632,-0.5210344733997437
75,LH,Gaussian,4,1.5967073440551758,1.2487623691558838,-0.347944974899292,-0.2786318546213798
75,LH,Gaussian,4,1.5967073440551758,0.9804686903953552,-0.6162386536598206,-0.6285143622600882
75,LH,Gaussian,4,1.5967073440551758,0.8032004833221436,-0.7935068607330322,-0.9879312540388208
75,LH,Gaussian,4,1.5967073440551758,0.7480320334434509,-0.8486753106117249,-1.1345440738747217
75,MLP,Gaussian,4,1.5696539878845215,0.948449432849884,-0.6212045550346375,-0.6549685555381197
75,MLP,Gaussian,4,1.5696539878845215,0.8760074973106384,-0.6936464905738831,-0.7918271164383781
75,MLP,Gaussian,4,1.5696539878845215,0.6873497366905212,-0.8823042511940002,-1.2836321949320206
75,MLP,Gaussian,4,1.5696539878845215,0.7016253471374512,-0.8680286407470703,-1.2371683039795027
75,MLP,Gaussian,4,1.5696539878845215,1.1098624467849731,-0.45979154109954834,-0.4142779516790239
75,MLP,Gaussian,4,1.5696539878845215,0.8850003480911255,-0.684653639793396,-0.7736196276873097
75,MLP,Gaussian,4,1.5696539878845215,1.3229262828826904,-0.24672770500183105,-0.18650147645733142
75,MLP,Gaussian,4,1.5696539878845215,1.0497509241104126,-0.5199030637741089,-0.4952632589627762
75,MLP,Gaussian,4,1.5696539878845215,1.2487623691558838,-0.3208916187286377,-0.25696771992380607
75,MLP,Gaussian,4,1.5696539878845215,0.9804686903953552,-0.5891852974891663,-0.6009220929345419
75,MLP,Gaussian,4,1.5696539878845215,0.8032004833221436,-0.7664535045623779,-0.9542493069628454
75,MLP,Gaussian,4,1.5696539878845215,0.7480320334434509,-0.8216219544410706,-1.0983780342385334
75,LH-E2E,Gaussian,4,1.2378932237625122,0.948449432849884,-0.2894437909126282,-0.305175775204918
75,LH-E2E,Gaussian,4,1.2378932237625122,0.8760074973106384,-0.3618857264518738,-0.41310802426106014
75,LH-E2E,Gaussian,4,1.2378932237625122,0.6873497366905212,-0.550543487071991,-0.8009655895450977
75,LH-E2E,Gaussian,4,1.2378932237625122,0.7016253471374512,-0.536267876625061,-0.7643222680209186
75,LH-E2E,Gaussian,4,1.2378932237625122,1.1098624467849731,-0.12803077697753906,-0.11535733761279697
75,LH-E2E,Gaussian,4,1.2378932237625122,0.8850003480911255,-0.3528928756713867,-0.39874885522084624
75,LH-E2E,Gaussian,4,1.2378932237625122,1.3229262828826904,0.08503305912017822,0.06427649085245249
75,LH-E2E,Gaussian,4,1.2378932237625122,1.0497509241104126,-0.1881422996520996,-0.17922565756399453
75,LH-E2E,Gaussian,4,1.2378932237625122,1.2487623691558838,0.010869145393371582,0.008703934120563478
75,LH-E2E,Gaussian,4,1.2378932237625122,0.9804686903953552,-0.257424533367157,-0.262552528080581
75,LH-E2E,Gaussian,4,1.2378932237625122,0.8032004833221436,-0.43469274044036865,-0.5412007954009463
75,LH-E2E,Gaussian,4,1.2378932237625122,0.7480320334434509,-0.4898611903190613,-0.6548665945013883
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.948449432849884,-0.4615796208381653,-0.48666761226396543
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.8760074973106384,-0.5340215563774109,-0.6096084314539183
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.6873497366905212,-0.7226793169975281,-1.051399714615609
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.7016253471374512,-0.7084037065505981,-1.0096609386203077
75,MLP-E2E,Gaussian,4,1.4100290536880493,1.1098624467849731,-0.30016660690307617,-0.2704538817153357
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.8850003480911255,-0.5250287055969238,-0.593252541345739
75,MLP-E2E,Gaussian,4,1.4100290536880493,1.3229262828826904,-0.08710277080535889,-0.0658409859509025
75,MLP-E2E,Gaussian,4,1.4100290536880493,1.0497509241104126,-0.3602781295776367,-0.3432034412191122
75,MLP-E2E,Gaussian,4,1.4100290536880493,1.2487623691558838,-0.16126668453216553,-0.12914121094245953
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.9804686903953552,-0.4295603632926941,-0.43811736927518014
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.8032004833221436,-0.6068285703659058,-0.7555132036972668
75,MLP-E2E,Gaussian,4,1.4100290536880493,0.7480320334434509,-0.6619970202445984,-0.8849848544549576
75,LH,Gaussian,4,1.5989131927490234,0.948449432849884,-0.6504637598991394,-0.6858180703895171
75,LH,Gaussian,4,1.5989131927490234,0.8760074973106384,-0.722905695438385,-0.8252277493716901
75,LH,Gaussian,4,1.5989131927490234,0.6873497366905212,-0.9115634560585022,-1.3262003422704924
75,LH,Gaussian,4,1.5989131927490234,0.7016253471374512,-0.8972878456115723,-1.2788703390953606
75,LH,Gaussian,4,1.5989131927490234,1.1098624467849731,-0.4890507459640503,-0.44064086264088176
75,LH,Gaussian,4,1.5989131927490234,0.8850003480911255,-0.713912844657898,-0.8066808631180208
75,LH,Gaussian,4,1.5989131927490234,1.3229262828826904,-0.275986909866333,-0.2086185099179906
75,LH,Gaussian,4,1.5989131927490234,1.0497509241104126,-0.5491622686386108,-0.5231357801413568
75,LH,Gaussian,4,1.5989131927490234,1.2487623691558838,-0.35015082359313965,-0.28039828252498383
75,LH,Gaussian,4,1.5989131927490234,0.9804686903953552,-0.6184445023536682,-0.6307641522997458
75,LH,Gaussian,4,1.5989131927490234,0.8032004833221436,-0.7957127094268799,-0.9906775779512815
75,LH,Gaussian,4,1.5989131927490234,0.7480320334434509,-0.8508811593055725,-1.1374929431680505
20,MLP,Gaussian,4,1.6770983934402466,0.8347322344779968,-0.8423661589622498,-1.0091453572402493
20,MLP,Gaussian,4,1.6770983934402466,0.8109623789787292,-0.8661360144615173,-1.0680347657461866
20,MLP,Gaussian,4,1.6770983934402466,0.5983561873435974,-1.0787422060966492,-1.8028429034647837
20,MLP,Gaussian,4,1.6770983934402466,0.7347990274429321,-0.9422993659973145,-1.2823906004291734
20,MLP,Gaussian,4,1.6770983934402466,1.5152157545089722,-0.16188263893127441,-0.1068380119791817
20,MLP,Gaussian,4,1.6770983934402466,1.0810149908065796,-0.596083402633667,-0.5514108571139335
20,MLP,Gaussian,4,1.6770983934402466,1.2133044004440308,-0.4637939929962158,-0.3822569116426859
20,MLP,Gaussian,4,1.6770983934402466,1.336459755897522,-0.3406386375427246,-0.2548813281055089
20,MLP,Gaussian,4,1.6770983934402466,1.9409770965576172,0.2638787031173706,0.13595147700885685
20,MLP,Gaussian,4,1.6770983934402466,0.9655410051345825,-0.7115573883056641,-0.7369520139711552
20,MLP,Gaussian,4,1.6770983934402466,0.6628711223602295,-1.014227271080017,-1.5300519767232328
20,MLP,Gaussian,4,1.6770983934402466,0.6259360313415527,-1.0511623620986938,-1.6793447085092135
75,LH-E2E,Gaussian,4,1.267944574356079,0.948449432849884,-0.31949514150619507,-0.3368604908605214
75,LH-E2E,Gaussian,4,1.267944574356079,0.8760074973106384,-0.3919370770454407,-0.44741292540154715
75,LH-E2E,Gaussian,4,1.267944574356079,0.6873497366905212,-0.5805948376655579,-0.844686200741167
75,LH-E2E,Gaussian,4,1.267944574356079,0.7016253471374512,-0.5663192272186279,-0.8071533184043931
75,LH-E2E,Gaussian,4,1.267944574356079,1.1098624467849731,-0.15808212757110596,-0.142433981822734
75,LH-E2E,Gaussian,4,1.267944574356079,0.8850003480911255,-0.3829442262649536,-0.43270517021934907
75,LH-E2E,Gaussian,4,1.267944574356079,1.3229262828826904,0.05498170852661133,0.04156067442155943
75,LH-E2E,Gaussian,4,1.267944574356079,1.0497509241104126,-0.2181936502456665,-0.2078527822498177
75,LH-E2E,Gaussian,4,1.267944574356079,1.2487623691558838,-0.019182205200195312,-0.015360973131470768
75,LH-E2E,Gaussian,4,1.267944574356079,0.9804686903953552,-0.2874758839607239,-0.293202513019365
75,LH-E2E,Gaussian,4,1.267944574356079,0.8032004833221436,-0.46474409103393555,-0.5786153030084001
75,LH-E2E,Gaussian,4,1.267944574356079,0.7480320334434509,-0.5199125409126282,-0.695040476434265
20,MLP-E2E,Gaussian,4,1.725106954574585,0.8347322344779968,-0.8903747200965881,-1.0666590833806575
20,MLP-E2E,Gaussian,4,1.725106954574585,0.8109623789787292,-0.9141445755958557,-1.127234258076271
20,MLP-E2E,Gaussian,4,1.725106954574585,0.5983561873435974,-1.1267507672309875,-1.8830769883623968
20,MLP-E2E,Gaussian,4,1.725106954574585,0.7347990274429321,-0.9903079271316528,-1.3477262355366477
20,MLP-E2E,Gaussian,4,1.725106954574585,1.5152157545089722,-0.2098912000656128,-0.13852231897735984
20,MLP-E2E,Gaussian,4,1.725106954574585,1.0810149908065796,-0.6440919637680054,-0.5958214911408656
20,MLP-E2E,Gaussian,4,1.725106954574585,1.2133044004440308,-0.5118025541305542,-0.4218253506236776
20,MLP-E2E,Gaussian,4,1.725106954574585,1.336459755897522,-0.388647198677063,-0.29080351799748766
20,MLP-E2E,Gaussian,4,1.725106954574585,1.9409770965576172,0.21587014198303223,0.11121725360174758
20,MLP-E2E,Gaussian,4,1.725106954574585,0.9655410051345825,-0.7595659494400024,-0.7866739427955521
20,MLP-E2E,Gaussian,4,1.725106954574585,0.6628711223602295,-1.0622358322143555,-1.6024771579008323
20,MLP-E2E,Gaussian,4,1.725106954574585,0.6259360313415527,-1.0991709232330322,-1.756043538310468
20,LH,Gaussian,4,1.73724365234375,0.8347322344779968,-0.9025114178657532,-1.0811987132977348
20,LH,Gaussian,4,1.73724365234375,0.8109623789787292,-0.9262812733650208,-1.1422000543743056
20,LH,Gaussian,4,1.73724365234375,0.5983561873435974,-1.1388874650001526,-1.9033603881598418
20,LH,Gaussian,4,1.73724365234375,0.7347990274429321,-1.0024446249008179,-1.364243265793751
20,LH,Gaussian,4,1.73724365234375,1.5152157545089722,-0.22202789783477783,-0.14653219990227018
20,LH,Gaussian,4,1.73724365234375,1.0810149908065796,-0.6562286615371704,-0.6070486229312485
20,LH,Gaussian,4,1.73724365234375,1.2133044004440308,-0.5239392518997192,-0.43182836204004055
20,LH,Gaussian,4,1.73724365234375,1.336459755897522,-0.400783896446228,-0.2998847475037323
20,LH,Gaussian,4,1.73724365234375,1.9409770965576172,0.2037334442138672,0.10496437313721771
20,LH,Gaussian,4,1.73724365234375,0.9655410051345825,-0.7717026472091675,-0.7992437846817321
20,LH,Gaussian,4,1.73724365234375,0.6628711223602295,-1.0743725299835205,-1.6207864451208744
20,LH,Gaussian,4,1.73724365234375,0.6259360313415527,-1.1113076210021973,-1.7754332157878179
5,MLP,Gaussian,4,1.7169773578643799,1.624961495399475,-0.09201586246490479,-0.056626487904738884
5,MLP,Gaussian,4,1.7169773578643799,1.3473296165466309,-0.369647741317749,-0.2743558345174665
5,MLP,Gaussian,4,1.7169773578643799,1.1222474575042725,-0.5947299003601074,-0.5299454201328349
5,MLP,Gaussian,4,1.7169773578643799,1.1090096235275269,-0.607967734336853,-0.548207807614
5,MLP,Gaussian,4,1.7169773578643799,2.499976396560669,0.7829990386962891,0.3132025725416834
5,MLP,Gaussian,4,1.7169773578643799,1.8296552896499634,0.1126779317855835,0.06158424071626095
5,MLP,Gaussian,4,1.7169773578643799,1.37521231174469,-0.34176504611968994,-0.2485180238723307
5,MLP,Gaussian,4,1.7169773578643799,1.634238839149475,-0.08273851871490479,-0.050628168131143736
5,MLP,Gaussian,4,1.7169773578643799,3.1275172233581543,1.4105398654937744,0.4510094636598724
5,MLP,Gaussian,4,1.7169773578643799,1.6088048219680786,-0.10817253589630127,-0.06723782426507893
5,MLP,Gaussian,4,1.7169773578643799,0.8835754990577698,-0.8334018588066101,-0.9432152200862699
5,MLP,Gaussian,4,1.7169773578643799,0.9023871421813965,-0.8145902156829834,-0.9027059203368345
20,LH-E2E,Gaussian,4,1.5130155086517334,0.8347322344779968,-0.6782832741737366,-0.8125758730258018
20,LH-E2E,Gaussian,4,1.5130155086517334,0.8109623789787292,-0.7020531296730042,-0.865703697077936
20,LH-E2E,Gaussian,4,1.5130155086517334,0.5983561873435974,-0.914659321308136,-1.528620144079677
20,LH-E2E,Gaussian,4,1.5130155086517334,0.7347990274429321,-0.7782164812088013,-1.0590875220901692
20,LH-E2E,Gaussian,4,1.5130155086517334,1.5152157545089722,0.0022002458572387695,0.0014521006996470885
20,LH-E2E,Gaussian,4,1.5130155086517334,1.0810149908065796,-0.4320005178451538,-0.39962490947773494
20,LH-E2E,Gaussian,4,1.5130155086517334,1.2133044004440308,-0.29971110820770264,-0.24702054002113397
20,LH-E2E,Gaussian,4,1.5130155086517334,1.336459755897522,-0.17655575275421143,-0.13210704772448792
20,LH-E2E,Gaussian,4,1.5130155086517334,1.9409770965576172,0.4279615879058838,0.22048770625108707
20,LH-E2E,Gaussian,4,1.5130155086517334,0.9655410051345825,-0.5474745035171509,-0.5670132087666653
20,LH-E2E,Gaussian,4,1.5130155086517334,0.6628711223602295,-0.8501443862915039,-1.2825183623393734
20,LH-E2E,Gaussian,4,1.5130155086517334,0.6259360313415527,-0.8870794773101807,-1.4172046868893708
5,MLP-E2E,Gaussian,4,2.579491376876831,1.624961495399475,-0.954529881477356,-0.587416922911578
5,MLP-E2E,Gaussian,4,2.579491376876831,1.3473296165466309,-1.2321617603302002,-0.9145213949117961
5,MLP-E2E,Gaussian,4,2.579491376876831,1.1222474575042725,-1.4572439193725586,-1.2985049862472162
5,MLP-E2E,Gaussian,4,2.579491376876831,1.1090096235275269,-1.4704817533493042,-1.325941382430939
5,MLP-E2E,Gaussian,4,2.579491376876831,2.499976396560669,-0.07951498031616211,-0.03180629242162225
5,MLP-E2E,Gaussian,4,2.579491376876831,1.8296552896499634,-0.7498360872268677,-0.40982369272974967
5,MLP-E2E,Gaussian,4,2.579491376876831,1.37521231174469,-1.2042790651321411,-0.8757041039025523
5,MLP-E2E,Gaussian,4,2.579491376876831,1.634238839149475,-0.945252537727356,-0.5784053805864167
5,MLP-E2E,Gaussian,4,2.579491376876831,3.1275172233581543,0.5480258464813232,0.1752271234154495
5,MLP-E2E,Gaussian,4,2.579491376876831,1.6088048219680786,-0.9706865549087524,-0.6033588050297456
5,MLP-E2E,Gaussian,4,2.579491376876831,0.8835754990577698,-1.6959158778190613,-1.9193785699440034
5,MLP-E2E,Gaussian,4,2.579491376876831,0.9023871421813965,-1.6771042346954346,-1.8585196489405493
5,LH,Gaussian,4,1.8083523511886597,1.624961495399475,-0.18339085578918457,-0.1128585854547282
5,LH,Gaussian,4,1.8083523511886597,1.3473296165466309,-0.4610227346420288,-0.3421751655869378
5,LH,Gaussian,4,1.8083523511886597,1.1222474575042725,-0.6861048936843872,-0.611366850596563
5,LH,Gaussian,4,1.8083523511886597,1.1090096235275269,-0.6993427276611328,-0.6306011353054543
5,LH,Gaussian,4,1.8083523511886597,2.499976396560669,0.6916240453720093,0.27665223012645557
5,LH,Gaussian,4,1.8083523511886597,1.8296552896499634,0.02130293846130371,0.011643143154784766
5,LH,Gaussian,4,1.8083523511886597,1.37521231174469,-0.4331400394439697,-0.3149623049072751
5,LH,Gaussian,4,1.8083523511886597,1.634238839149475,-0.17411351203918457,-0.10654104398216382
5,LH,Gaussian,4,1.8083523511886597,3.1275172233581543,1.3191648721694946,0.42179299999283415
5,LH,Gaussian,4,1.8083523511886597,1.6088048219680786,-0.19954752922058105,-0.1240346414280827
5,LH,Gaussian,4,1.8083523511886597,0.8835754990577698,-0.9247768521308899,-1.0466302575354982
5,LH,Gaussian,4,1.8083523511886597,0.9023871421813965,-0.9059652090072632,-1.0039651128197784
50,MLP,Gaussian,4,1.5838369131088257,0.8444769382476807,-0.739359974861145,-0.8755241752312892
50,MLP,Gaussian,4,1.5838369131088257,0.7727535367012024,-0.8110833764076233,-1.0496016360792688
50,MLP,Gaussian,4,1.5838369131088257,0.6600179672241211,-0.9238189458847046,-1.3996875717945494
50,MLP,Gaussian,4,1.5838369131088257,0.7523667216300964,-0.8314701914787292,-1.1051395118556617
50,MLP,Gaussian,4,1.5838369131088257,1.1898791790008545,-0.3939577341079712,-0.33109053512372477
50,MLP,Gaussian,4,1.5838369131088257,0.945641279220581,-0.6381956338882446,-0.6748813190708637
50,MLP,Gaussian,4,1.5838369131088257,1.3514785766601562,-0.23235833644866943,-0.17192898242078344
50,MLP,Gaussian,4,1.5838369131088257,1.1208299398422241,-0.46300697326660156,-0.4130929740615045
50,MLP,Gaussian,4,1.5838369131088257,1.4177850484848022,-0.16605186462402344,-0.11712062050695508
50,MLP,Gaussian,4,1.5838369131088257,0.9823646545410156,-0.6014722585678101,-0.6122698488666943
50,MLP,Gaussian,4,1.5838369131088257,0.7181538939476013,-0.8656830191612244,-1.2054282883612508
50,MLP,Gaussian,4,1.5838369131088257,0.733607292175293,-0.8502296209335327,-1.1589710598601481
5,LH-E2E,Gaussian,4,2.0615792274475098,1.624961495399475,-0.43661773204803467,-0.2686942018528864
5,LH-E2E,Gaussian,4,2.0615792274475098,1.3473296165466309,-0.7142496109008789,-0.5301224007318917
5,LH-E2E,Gaussian,4,2.0615792274475098,1.1222474575042725,-0.9393317699432373,-0.8370094881143103
5,LH-E2E,Gaussian,4,2.0615792274475098,1.1090096235275269,-0.9525696039199829,-0.8589371847739778
5,LH-E2E,Gaussian,4,2.0615792274475098,2.499976396560669,0.4383971691131592,0.1753605232898527
5,LH-E2E,Gaussian,4,2.0615792274475098,1.8296552896499634,-0.2319239377975464,-0.12675826922672218
5,LH-E2E,Gaussian,4,2.0615792274475098,1.37521231174469,-0.6863669157028198,-0.49909887356378235
5,LH-E2E,Gaussian,4,2.0615792274475098,1.634238839149475,-0.42734038829803467,-0.26149200353140556
5,LH-E2E,Gaussian,4,2.0615792274475098,3.1275172233581543,1.0659379959106445,0.3408256197438617
5,LH-E2E,Gaussian,4,2.0615792274475098,1.6088048219680786,-0.45277440547943115,-0.28143526131749436
5,LH-E2E,Gaussian,4,2.0615792274475098,0.8835754990577698,-1.17800372838974,-1.3332236233869585
5,LH-E2E,Gaussian,4,2.0615792274475098,0.9023871421813965,-1.1591920852661133,-1.2845840006806017
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.8444769382476807,-0.6908338069915771,-0.8180611875856333
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.7727535367012024,-0.7625572085380554,-0.9868052002625909
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.6600179672241211,-0.8752927780151367,-1.3261650765302806
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.7523667216300964,-0.7829440236091614,-1.0406414865251024
50,MLP-E2E,Gaussian,4,1.5353107452392578,1.1898791790008545,-0.3454315662384033,-0.29030810214568453
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.945641279220581,-0.5896694660186768,-0.6235656997806776
50,MLP-E2E,Gaussian,4,1.5353107452392578,1.3514785766601562,-0.18383216857910156,-0.13602299862821143
50,MLP-E2E,Gaussian,4,1.5353107452392578,1.1208299398422241,-0.4144808053970337,-0.3697981207170277
50,MLP-E2E,Gaussian,4,1.5353107452392578,1.4177850484848022,-0.11752569675445557,-0.08289387511883849
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.9823646545410156,-0.5529460906982422,-0.5628725424334327
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.7181538939476013,-0.8171568512916565,-1.1378575792437027
50,MLP-E2E,Gaussian,4,1.5353107452392578,0.733607292175293,-0.8017034530639648,-1.0928237241027867
50,LH,Gaussian,4,1.6559566259384155,0.8444769382476807,-0.8114796876907349,-0.9609258121063481
50,LH,Gaussian,4,1.6559566259384155,0.7727535367012024,-0.8832030892372131,-1.1429298570505513
50,LH,Gaussian,4,1.6559566259384155,0.6600179672241211,-0.9959386587142944,-1.5089568893146592
50,LH,Gaussian,4,1.6559566259384155,0.7523667216300964,-0.9035899043083191,-1.2009966394454272
50,LH,Gaussian,4,1.6559566259384155,1.1898791790008545,-0.46607744693756104,-0.39170148966631035
50,LH,Gaussian,4,1.6559566259384155,0.945641279220581,-0.7103153467178345,-0.7511467216229102
50,LH,Gaussian,4,1.6559566259384155,1.3514785766601562,-0.3044780492782593,-0.2252925459097555
50,LH,Gaussian,4,1.6559566259384155,1.1208299398422241,-0.5351266860961914,-0.47743789407652654
50,LH,Gaussian,4,1.6559566259384155,1.4177850484848022,-0.23817157745361328,-0.16798849565253143
50,LH,Gaussian,4,1.6559566259384155,0.9823646545410156,-0.6735919713973999,-0.6856842500223282
50,LH,Gaussian,4,1.6559566259384155,0.7181538939476013,-0.9378027319908142,-1.3058520463292775
50,LH,Gaussian,4,1.6559566259384155,0.733607292175293,-0.9223493337631226,-1.2572793967575915
10,MLP,Gaussian,4,1.7319470643997192,1.2506792545318604,-0.4812678098678589,-0.3848051433842656
10,MLP,Gaussian,4,1.7319470643997192,1.193615436553955,-0.5383316278457642,-0.451009270959131
10,MLP,Gaussian,4,1.7319470643997192,0.6215032935142517,-1.1104437708854675,-1.7867061727163702
10,MLP,Gaussian,4,1.7319470643997192,0.9722468256950378,-0.7597002387046814,-0.781386185716357
10,MLP,Gaussian,4,1.7319470643997192,2.2053229808807373,0.47337591648101807,0.21465151389841614
10,MLP,Gaussian,4,1.7319470643997192,1.332672119140625,-0.39927494525909424,-0.29960478614692343
10,MLP,Gaussian,4,1.7319470643997192,1.3232778310775757,-0.40866923332214355,-0.3088310132040486
10,MLP,Gaussian,4,1.7319470643997192,1.6070144176483154,-0.12493264675140381,-0.07774208207430314
10,MLP,Gaussian,4,1.7319470643997192,2.6369059085845947,0.9049588441848755,0.3431896607454712
10,MLP,Gaussian,4,1.7319470643997192,1.5134135484695435,-0.21853351593017578,-0.14439775311326522
10,MLP,Gaussian,4,1.7319470643997192,0.7618116140365601,-0.9701354503631592,-1.2734584672748261
10,MLP,Gaussian,4,1.7319470643997192,0.8743709325790405,-0.8575761318206787,-0.9807921327978917
50,LH-E2E,Gaussian,4,1.3745098114013672,0.8444769382476807,-0.5300328731536865,-0.6276463561616299
50,LH-E2E,Gaussian,4,1.3745098114013672,0.7727535367012024,-0.6017562747001648,-0.7787169467628636
50,LH-E2E,Gaussian,4,1.3745098114013672,0.6600179672241211,-0.7144918441772461,-1.0825339303750006
50,LH-E2E,Gaussian,4,1.3745098114013672,0.7523667216300964,-0.6221430897712708,-0.8269146838702808
50,LH-E2E,Gaussian,4,1.3745098114013672,1.1898791790008545,-0.1846306324005127,-0.1551675461331693
50,LH-E2E,Gaussian,4,1.3745098114013672,0.945641279220581,-0.42886853218078613,-0.4535213739128111
50,LH-E2E,Gaussian,4,1.3745098114013672,1.3514785766601562,-0.023031234741210938,-0.017041509306145952
50,LH-E2E,Gaussian,4,1.3745098114013672,1.1208299398422241,-0.25367987155914307,-0.22633216917354368
50,LH-E2E,Gaussian,4,1.3745098114013672,1.4177850484848022,0.04327523708343506,0.030523129814130596
50,LH-E2E,Gaussian,4,1.3745098114013672,0.9823646545410156,-0.39214515686035156,-0.3991849208414071
50,LH-E2E,Gaussian,4,1.3745098114013672,0.7181538939476013,-0.6563559174537659,-0.9139488388009153
50,LH-E2E,Gaussian,4,1.3745098114013672,0.733607292175293,-0.6409025192260742,-0.8736316092574128
10,MLP-E2E,Gaussian,4,2.2610998153686523,1.2506792545318604,-1.010420560836792,-0.8078974342746261
10,MLP-E2E,Gaussian,4,2.2610998153686523,1.193615436553955,-1.0674843788146973,-0.8943285635586229
10,MLP-E2E,Gaussian,4,2.2610998153686523,0.6215032935142517,-1.6395965218544006,-2.638113971341011
10,MLP-E2E,Gaussian,4,2.2610998153686523,0.9722468256950378,-1.2888529896736145,-1.32564381349586
10,MLP-E2E,Gaussian,4,2.2610998153686523,2.2053229808807373,-0.05577683448791504,-0.025291911874803712
10,MLP-E2E,Gaussian,4,2.2610998153686523,1.332672119140625,-0.9284276962280273,-0.6966662563832468
10,MLP-E2E,Gaussian,4,2.2610998153686523,1.3232778310775757,-0.9378219842910767,-0.7087113244596462
10,MLP-E2E,Gaussian,4,2.2610998153686523,1.6070144176483154,-0.6540853977203369,-0.4070189977993584
10,MLP-E2E,Gaussian,4,2.2610998153686523,2.6369059085845947,0.3758060932159424,0.14251782439126273
10,MLP-E2E,Gaussian,4,2.2610998153686523,1.5134135484695435,-0.7476862668991089,-0.49403962826632225
10,MLP-E2E,Gaussian,4,2.2610998153686523,0.7618116140365601,-1.4992882013320923,-1.9680563720837945
10,MLP-E2E,Gaussian,4,2.2610998153686523,0.8743709325790405,-1.3867288827896118,-1.5859732192827163
10,LH,Gaussian,4,1.7913837432861328,1.2506792545318604,-0.5407044887542725,-0.43232866204106235
10,LH,Gaussian,4,1.7913837432861328,1.193615436553955,-0.5977683067321777,-0.5008047721450164
10,LH,Gaussian,4,1.7913837432861328,0.6215032935142517,-1.169880449771881,-1.8823399038754323
10,LH,Gaussian,4,1.7913837432861328,0.9722468256950378,-0.819136917591095,-0.8425195083619965
10,LH,Gaussian,4,1.7913837432861328,2.2053229808807373,0.4139392375946045,0.1877000517308762
10,LH,Gaussian,4,1.7913837432861328,1.332672119140625,-0.4587116241455078,-0.3442044127413039
10,LH,Gaussian,4,1.7913837432861328,1.3232778310775757,-0.46810591220855713,-0.35374726396449013
10,LH,Gaussian,4,1.7913837432861328,1.6070144176483154,-0.18436932563781738,-0.11472786031852852
10,LH,Gaussian,4,1.7913837432861328,2.6369059085845947,0.8455221652984619,0.3206493498860984
10,LH,Gaussian,4,1.7913837432861328,1.5134135484695435,-0.27797019481658936,-0.1836710098820576
10,LH,Gaussian,4,1.7913837432861328,0.7618116140365601,-1.0295721292495728,-1.35147864679333
10,LH,Gaussian,4,1.7913837432861328,0.8743709325790405,-0.9170128107070923,-1.0487686364438893
75,MLP,Gaussian,4,1.542928695678711,0.948449432849884,-0.5944792628288269,-0.6267906777513127
75,MLP,Gaussian,4,1.542928695678711,0.8760074973106384,-0.6669211983680725,-0.7613190531080324
75,MLP,Gaussian,4,1.542928695678711,0.6873497366905212,-0.8555789589881897,-1.2447505444719673
75,MLP,Gaussian,4,1.542928695678711,0.7016253471374512,-0.8413033485412598,-1.1990777584841803
75,MLP,Gaussian,4,1.542928695678711,1.1098624467849731,-0.4330662488937378,-0.39019812783848595
75,MLP,Gaussian,4,1.542928695678711,0.8850003480911255,-0.6579283475875854,-0.7434215692758585
75,MLP,Gaussian,4,1.542928695678711,1.3229262828826904,-0.2200024127960205,-0.1662998276189884
75,MLP,Gaussian,4,1.542928695678711,1.0497509241104126,-0.49317777156829834,-0.46980456053061403
75,MLP,Gaussian,4,1.542928695678711,1.2487623691558838,-0.29416632652282715,-0.2355662965097775
75,MLP,Gaussian,4,1.542928695678711,0.9804686903953552,-0.5624600052833557,-0.5736644227329223
